4.754106700420379639e-01,4.837022125720977783e-01
3.700560629367828369e-01,4.033271074295043945e-01
7.059202790260314941e-01,3.542812466621398926e-01
3.771726489067077637e-01,5.494995713233947754e-01
4.529893100261688232e-01,3.178421258926391602e-01
4.896889030933380127e-01,4.438807070255279541e-01
5.508077144622802734e-01,7.034920454025268555e-01
5.260881781578063965e-01,4.985090494155883789e-01
4.480571746826171875e-01,7.069807052612304688e-01
5.888160467147827148e-01,3.682170808315277100e-01
4.832695722579956055e-01,2.980114817619323730e-01
5.071933269500732422e-01,3.680575788021087646e-01
2.542473077774047852e-01,6.066278815269470215e-01
3.225069642066955566e-01,4.316965639591217041e-01
5.790371298789978027e-01,4.156595766544342041e-01
6.056599617004394531e-01,5.293335914611816406e-01
5.306151509284973145e-01,5.132987499237060547e-01
7.078944444656372070e-01,4.237876534461975098e-01
3.203547000885009766e-01,5.003927946090698242e-01
5.541942119598388672e-01,5.689424276351928711e-01
3.021527528762817383e-01,5.109632015228271484e-01
4.691596627235412598e-01,5.475630164146423340e-01
6.671591401100158691e-01,6.172701120376586914e-01
3.194045126438140869e-01,3.374288678169250488e-01
5.239158868789672852e-01,4.138877391815185547e-01
4.545917212963104248e-01,4.512005150318145752e-01
3.072887361049652100e-01,4.192499220371246338e-01
4.683273732662200928e-01,5.865836143493652344e-01
5.341749191284179688e-01,4.593455493450164795e-01
5.696763992309570312e-01,4.252000749111175537e-01
5.413990616798400879e-01,5.820772647857666016e-01
4.752044975757598877e-01,5.264750719070434570e-01
4.355271756649017334e-01,5.155194401741027832e-01
4.789298176765441895e-01,5.203791856765747070e-01
4.793039262294769287e-01,4.206528961658477783e-01
5.099793076515197754e-01,4.146179258823394775e-01
1.848126649856567383e-01,4.637427330017089844e-01
5.404215455055236816e-01,4.404929876327514648e-01
5.485572814941406250e-01,4.415777623653411865e-01
4.658117890357971191e-01,4.391200840473175049e-01
4.337640702724456787e-01,3.373122215270996094e-01
4.630654454231262207e-01,5.386783480644226074e-01
5.404350161552429199e-01,4.395567774772644043e-01
6.258145570755004883e-01,5.890988111495971680e-01
6.189490556716918945e-01,6.550784707069396973e-01
6.401188373565673828e-01,4.701284170150756836e-01
5.522767901420593262e-01,4.417521357536315918e-01
5.703226327896118164e-01,4.429725706577301025e-01
7.483822703361511230e-01,4.184693992137908936e-01
5.345084667205810547e-01,5.197852849960327148e-01
5.148285031318664551e-01,4.959520399570465088e-01
2.293743193149566650e-01,5.319053530693054199e-01
5.516385436058044434e-01,4.894562065601348877e-01
5.033490061759948730e-01,4.966917634010314941e-01
4.745907783508300781e-01,4.413617253303527832e-01
4.475111663341522217e-01,5.099417567253112793e-01
4.480884671211242676e-01,4.508365392684936523e-01
5.442304015159606934e-01,6.143859624862670898e-01
4.491023421287536621e-01,5.037561058998107910e-01
1.779496669769287109e-01,4.262316823005676270e-01
2.916452586650848389e-01,3.969488739967346191e-01
1.831571459770202637e-01,4.063133597373962402e-01
4.448231160640716553e-01,4.251559078693389893e-01
3.499173223972320557e-01,4.237587153911590576e-01
3.269421458244323730e-01,4.193184673786163330e-01
3.172695040702819824e-01,3.644490242004394531e-01
3.303597569465637207e-01,3.957783579826354980e-01
6.635692119598388672e-01,2.731153964996337891e-01
7.861686944961547852e-01,3.282124698162078857e-01
7.335266470909118652e-01,3.949448466300964355e-01
7.438659667968750000e-01,3.003260791301727295e-01
5.848770737648010254e-01,3.501448333263397217e-01
7.457281947135925293e-01,3.495000600814819336e-01
7.070968747138977051e-01,2.459895312786102295e-01
7.300451397895812988e-01,4.535114169120788574e-01
7.588921189308166504e-01,3.901685476303100586e-01
6.802085638046264648e-01,2.424632310867309570e-01
6.605366468429565430e-01,3.646223545074462891e-01
6.529632806777954102e-01,3.653503656387329102e-01
8.018922805786132812e-01,3.407476544380187988e-01
7.134597301483154297e-01,2.976782023906707764e-01
7.608411908149719238e-01,4.015924632549285889e-01
7.642418742179870605e-01,2.880339920520782471e-01
4.171707034111022949e-01,6.458961367607116699e-01
3.566095829010009766e-01,5.871502161026000977e-01
3.942790031433105469e-01,5.141990780830383301e-01
5.397171974182128906e-01,6.617625951766967773e-01
3.676047921180725098e-01,5.082133412361145020e-01
3.617704212665557861e-01,5.553253889083862305e-01
2.868284881114959717e-01,5.295272469520568848e-01
2.772260606288909912e-01,5.659028291702270508e-01
3.875139951705932617e-01,5.594812035560607910e-01
3.999999761581420898e-01,2.814126312732696533e-01
6.977607607841491699e-01,4.310215711593627930e-01
5.214244723320007324e-01,3.100520968437194824e-01
3.865977227687835693e-01,3.098190724849700928e-01
3.632357716560363770e-01,2.895716428756713867e-01
4.352303147315979004e-01,2.267720699310302734e-01
3.900271058082580566e-01,2.812421321868896484e-01
3.665612041950225830e-01,4.393792748451232910e-01
3.542949557304382324e-01,3.129564821720123291e-01
3.787423074245452881e-01,4.291574954986572266e-01
4.202751517295837402e-01,2.852966189384460449e-01
5.579755902290344238e-01,2.989059984683990479e-01
7.181895375251770020e-01,7.337356805801391602e-01
5.344653725624084473e-01,7.547209858894348145e-01
3.003838062286376953e-01,6.822440028190612793e-01
6.029693484306335449e-01,7.697228789329528809e-01
6.345631480216979980e-01,7.499627470970153809e-01
6.342079639434814453e-01,6.887878179550170898e-01
5.137827396392822266e-01,6.670812368392944336e-01
6.585140824317932129e-01,7.307250499725341797e-01
6.307848691940307617e-01,7.938948273658752441e-01
5.977825522422790527e-01,8.599997162818908691e-01
6.106660366058349609e-01,6.786594390869140625e-01
6.334405541419982910e-01,7.049061655998229980e-01
6.517303586006164551e-01,7.220891714096069336e-01
5.850704312324523926e-01,6.137303113937377930e-01
5.500313639640808105e-01,5.313470959663391113e-01
7.249709963798522949e-01,6.087220907211303711e-01
6.344805955886840820e-01,7.062581777572631836e-01
8.235029578208923340e-01,7.322033643722534180e-01
8.130487799644470215e-01,7.375699281692504883e-01
5.753812193870544434e-01,3.187038302421569824e-01
7.746584415435791016e-01,2.594845294952392578e-01
