3.490977883338928223e-01,5.894420146942138672e-01
5.999544262886047363e-01,1.459661722183227539e-01
7.951610684394836426e-01,3.241403996944427490e-01
6.768627166748046875e-01,5.875845551490783691e-01
3.883770406246185303e-01,4.359681308269500732e-01
4.982383549213409424e-01,4.673126041889190674e-01
8.589439392089843750e-01,6.965488195419311523e-01
4.781084656715393066e-01,5.476031899452209473e-01
4.182815253734588623e-01,7.599222064018249512e-01
6.089614629745483398e-01,4.714134335517883301e-01
3.718453347682952881e-01,1.879932731389999390e-01
4.434441328048706055e-01,4.621618986129760742e-01
2.789403796195983887e-01,5.309600234031677246e-01
3.641521632671356201e-01,7.200837135314941406e-01
4.230668842792510986e-01,4.639810025691986084e-01
5.479280352592468262e-01,5.826843380928039551e-01
6.433854103088378906e-01,5.522099137306213379e-01
9.020270705223083496e-01,5.493340492248535156e-01
2.709194421768188477e-01,4.588000476360321045e-01
6.352930665016174316e-01,4.647043645381927490e-01
5.428578853607177734e-01,5.739564895629882812e-01
3.594643473625183105e-01,5.887185931205749512e-01
3.828161656856536865e-01,4.780045747756958008e-01
5.916678905487060547e-02,4.958180785179138184e-01
2.498530000448226929e-01,4.351903498172760010e-01
1.283968836069107056e-01,6.347533464431762695e-01
2.407991588115692139e-01,5.764915347099304199e-01
3.306864500045776367e-01,6.125829219818115234e-01
5.447945594787597656e-01,5.505827665328979492e-01
3.476301431655883789e-01,4.746038019657135010e-01
3.649945259094238281e-01,6.040485501289367676e-01
6.656406521797180176e-01,7.662546634674072266e-01
3.620876967906951904e-01,4.822256267070770264e-01
2.229690700769424438e-01,5.711120963096618652e-01
4.446833431720733643e-01,4.727945625782012939e-01
7.387093305587768555e-01,2.993731796741485596e-01
6.541906297206878662e-02,5.061879158020019531e-01
5.536681413650512695e-01,5.736682415008544922e-01
4.914841651916503906e-01,5.622282028198242188e-01
5.698319673538208008e-01,1.512529104948043823e-01
2.687966525554656982e-01,4.267471134662628174e-01
4.279475808143615723e-01,5.001085996627807617e-01
6.563358306884765625e-01,2.416094094514846802e-01
5.985112190246582031e-01,5.341499447822570801e-01
5.956701636314392090e-01,5.817846059799194336e-01
7.842854857444763184e-01,6.015295386314392090e-01
3.914781808853149414e-01,4.632470607757568359e-01
6.943859457969665527e-01,5.967487692832946777e-01
8.473722338676452637e-01,4.182153940200805664e-01
7.416411489248275757e-02,5.207352638244628906e-01
2.044598758220672607e-01,5.693839192390441895e-01
1.729044765233993530e-01,6.830921769142150879e-01
7.555807828903198242e-01,7.813165187835693359e-01
7.950598001480102539e-01,4.866079390048980713e-01
4.475055634975433350e-01,5.908771753311157227e-01
8.172016143798828125e-01,7.901546359062194824e-01
3.989988267421722412e-01,5.648615956306457520e-01
5.166497826576232910e-01,5.859172940254211426e-01
6.080550551414489746e-01,4.871094226837158203e-01
2.752379477024078369e-01,5.885820984840393066e-01
4.116719961166381836e-01,5.220494270324707031e-01
2.973572611808776855e-01,3.372848927974700928e-01
2.420759648084640503e-01,5.651856064796447754e-01
3.543400466442108154e-01,5.409624576568603516e-01
3.347885608673095703e-01,2.233621478080749512e-01
2.769661247730255127e-01,4.272490143775939941e-01
3.985241949558258057e-01,1.823729574680328369e-01
7.448810338973999023e-01,2.322620600461959839e-01
7.245787978172302246e-01,8.571098744869232178e-02
7.896985411643981934e-01,3.233444690704345703e-01
8.302539587020874023e-01,2.551230490207672119e-01
8.935465216636657715e-01,5.356046557426452637e-01
8.626540899276733398e-01,2.273070514202117920e-01
8.599955439567565918e-01,2.354857623577117920e-01
8.148424625396728516e-01,4.457315206527709961e-01
6.294891238212585449e-01,1.254463940858840942e-01
7.426789999008178711e-01,4.156136810779571533e-01
7.850383520126342773e-01,8.909636735916137695e-02
6.775461435317993164e-01,3.963716328144073486e-01
8.488430976867675781e-01,5.282486677169799805e-01
7.927968502044677734e-01,5.597466230392456055e-01
9.017881751060485840e-01,1.651776432991027832e-01
6.547890901565551758e-01,4.763978123664855957e-01
3.775562047958374023e-01,7.295391559600830078e-01
-1.881922408938407898e-02,5.201042890548706055e-01
8.273200988769531250e-01,8.092232942581176758e-01
9.135242104530334473e-01,1.028319001197814941e+00
2.847487628459930420e-01,6.023662686347961426e-01
3.144885301589965820e-01,4.537481367588043213e-01
2.046012729406356812e-01,4.683709144592285156e-01
5.613990426063537598e-01,5.869210362434387207e-01
2.332070469856262207e-01,5.420196056365966797e-01
6.164298057556152344e-01,3.689558804035186768e-01
5.761079788208007812e-01,7.741389870643615723e-01
7.244536876678466797e-01,2.308534681797027588e-01
3.613231778144836426e-01,1.911988407373428345e-01
5.013077259063720703e-01,5.836475491523742676e-01
2.956238687038421631e-01,2.962549924850463867e-01
4.554392099380493164e-01,1.654484570026397705e-01
3.337742686271667480e-01,5.382044911384582520e-01
7.545456290245056152e-01,3.542827367782592773e-01
3.608585894107818604e-01,4.399995207786560059e-01
5.070439577102661133e-01,4.764498770236968994e-01
6.531515121459960938e-01,3.769473135471343994e-01
8.530471920967102051e-01,9.284033179283142090e-01
7.423959970474243164e-01,7.664659619331359863e-01
2.874187827110290527e-01,5.705348849296569824e-01
8.664048910140991211e-01,6.934826374053955078e-01
8.341892361640930176e-01,6.927317976951599121e-01
8.778347969055175781e-01,6.819034814834594727e-01
3.583189249038696289e-01,6.973978877067565918e-01
7.395005226135253906e-01,7.742025852203369141e-01
8.091184496879577637e-01,6.410123705863952637e-01
4.156634807586669922e-01,7.658140659332275391e-01
6.647891402244567871e-01,7.697443366050720215e-01
8.419719338417053223e-01,8.212473392486572266e-01
7.590430378913879395e-01,7.818123102188110352e-01
5.304418206214904785e-01,5.886980891227722168e-01
6.928539872169494629e-01,5.508999824523925781e-01
8.405501842498779297e-01,5.107168555259704590e-01
5.799766182899475098e-01,7.790505290031433105e-01
8.513549566268920898e-01,9.072151184082031250e-01
8.029595613479614258e-01,7.900416254997253418e-01
7.604234814643859863e-01,3.281417191028594971e-01
7.356505990028381348e-01,2.549458146095275879e-01
