5.251746773719787598e-01,5.290554761886596680e-01
3.512074947357177734e-01,2.885643243789672852e-01
6.422261595726013184e-01,3.469388782978057861e-01
3.441556990146636963e-01,5.727033019065856934e-01
4.410511255264282227e-01,4.246001243591308594e-01
6.315684318542480469e-01,2.828931510448455811e-01
5.311310887336730957e-01,7.581973075866699219e-01
2.632227540016174316e-01,3.908166289329528809e-01
4.016979634761810303e-01,5.876868367195129395e-01
7.185319662094116211e-01,3.380394876003265381e-01
5.873757004737854004e-01,3.291065692901611328e-01
5.733758211135864258e-01,3.227278590202331543e-01
2.374769300222396851e-01,5.242032408714294434e-01
2.544682919979095459e-01,5.145043134689331055e-01
6.488835215568542480e-01,2.860149741172790527e-01
8.036457896232604980e-01,4.905382394790649414e-01
5.717903375625610352e-01,2.989009916782379150e-01
6.667603254318237305e-01,3.939253091812133789e-01
2.919409871101379395e-01,6.738240122795104980e-01
6.499689221382141113e-01,4.819506406784057617e-01
3.769630491733551025e-01,5.419530868530273438e-01
3.251689076423645020e-01,5.717656016349792480e-01
7.076407074928283691e-01,6.211801767349243164e-01
3.201142549514770508e-01,3.918517827987670898e-01
5.914787054061889648e-01,1.901584714651107788e-01
2.299740165472030640e-01,4.709109365940093994e-01
4.882927834987640381e-01,4.172290861606597900e-01
3.608014583587646484e-01,5.232019424438476562e-01
6.602028012275695801e-01,4.897398352622985840e-01
3.310226798057556152e-01,3.809896111488342285e-01
2.839659452438354492e-01,5.348464250564575195e-01
2.971070706844329834e-01,5.357811450958251953e-01
2.668449878692626953e-01,5.354319214820861816e-01
2.793744504451751709e-01,5.065004229545593262e-01
3.504051864147186279e-01,4.197957515716552734e-01
1.948965191841125488e-01,4.686709940433502197e-01
1.946334242820739746e-01,4.123903810977935791e-01
6.890761852264404297e-01,7.967123985290527344e-01
3.673538267612457275e-01,3.789216279983520508e-01
2.929439842700958252e-01,3.928941786289215088e-01
4.840116202831268311e-01,4.444906413555145264e-01
8.124049901962280273e-01,7.067066431045532227e-01
5.346350669860839844e-01,7.784937024116516113e-01
5.740447044372558594e-01,7.695703506469726562e-01
7.401814460754394531e-01,6.268206238746643066e-01
6.353632807731628418e-01,5.946348309516906738e-01
7.171647548675537109e-01,4.463266134262084961e-01
8.038883209228515625e-01,5.131624341011047363e-01
7.034566998481750488e-01,3.735551238059997559e-01
2.829715013504028320e-01,7.259277701377868652e-01
2.748359441757202148e-01,5.371038317680358887e-01
3.064900636672973633e-01,5.858110785484313965e-01
3.510469794273376465e-01,4.912633895874023438e-01
3.992703258991241455e-01,3.835909664630889893e-01
7.152881026268005371e-01,4.440244734287261963e-01
5.825739502906799316e-01,7.936040759086608887e-01
3.240868449211120605e-01,3.553063273429870605e-01
7.303578257560729980e-01,6.304680705070495605e-01
4.113970696926116943e-01,4.094895422458648682e-01
2.882509231567382812e-01,4.727254211902618408e-01
3.011322617530822754e-01,3.809467554092407227e-01
1.643948853015899658e-01,4.070671200752258301e-01
4.988427758216857910e-01,4.521356821060180664e-01
2.745507061481475830e-01,6.453447937965393066e-01
8.399116992950439453e-02,5.057936310768127441e-01
4.179541468620300293e-01,5.150871276855468750e-01
1.770774871110916138e-01,4.860735535621643066e-01
5.303547978401184082e-01,3.215677142143249512e-01
8.384761810302734375e-01,3.414613604545593262e-01
8.350952267646789551e-01,5.739085078239440918e-01
8.434898853302001953e-01,3.484355211257934570e-01
5.571073293685913086e-01,2.632413506507873535e-01
7.583620548248291016e-01,4.982255399227142334e-01
4.627341330051422119e-01,1.875845044851303101e-01
6.234742999076843262e-01,5.958074927330017090e-01
4.142254590988159180e-01,2.105539590120315552e-01
7.868824005126953125e-01,6.533933877944946289e-01
7.943377494812011719e-01,6.049601435661315918e-01
5.291452407836914062e-01,1.918054223060607910e-01
7.924524545669555664e-01,4.500887691974639893e-01
7.628474235534667969e-01,4.552989602088928223e-01
4.077296555042266846e-01,5.116822123527526855e-01
6.487784981727600098e-01,2.710963487625122070e-01
4.002517759799957275e-01,8.490304350852966309e-01
4.651452898979187012e-01,5.926415920257568359e-01
1.961393952369689941e-01,4.870497584342956543e-01
5.927650332450866699e-01,4.921513497829437256e-01
6.514857411384582520e-01,5.175748467445373535e-01
5.496954321861267090e-01,5.922452807426452637e-01
2.774020731449127197e-01,7.314948439598083496e-01
5.830389261245727539e-01,4.715395569801330566e-01
4.707580506801605225e-01,5.705440044403076172e-01
2.901175618171691895e-01,5.649722218513488770e-01
5.885961651802062988e-01,5.808552503585815430e-01
5.602091550827026367e-01,5.116317272186279297e-01
7.459893822669982910e-01,4.926097393035888672e-01
1.740106195211410522e-01,3.439687490463256836e-01
3.457446396350860596e-01,5.288724303245544434e-01
1.521831899881362915e-01,3.965567350387573242e-01
6.056064367294311523e-01,1.849516332149505615e-01
5.500661730766296387e-01,2.996182739734649658e-01
2.114719599485397339e-01,3.564210236072540283e-01
5.578163266181945801e-01,4.947276115417480469e-01
8.475346565246582031e-01,3.676089942455291748e-01
8.010882139205932617e-01,6.420338749885559082e-01
3.326719999313354492e-01,8.033975958824157715e-01
2.737380266189575195e-01,6.632766127586364746e-01
7.295415401458740234e-01,9.430092573165893555e-01
7.402226924896240234e-01,7.634862065315246582e-01
6.186819076538085938e-01,4.939422011375427246e-01
4.803969562053680420e-01,5.753557682037353516e-01
7.256755232810974121e-01,8.565233945846557617e-01
7.217534184455871582e-01,8.133852481842041016e-01
7.829983234405517578e-01,7.732437252998352051e-01
6.551741361618041992e-01,5.081626176834106445e-01
4.585670530796051025e-01,4.914317429065704346e-01
6.142924427986145020e-01,4.765096008777618408e-01
5.273508429527282715e-01,4.542829692363739014e-01
5.056331157684326172e-01,3.058679103851318359e-01
7.428615689277648926e-01,7.725675702095031738e-01
6.473631858825683594e-01,8.136649727821350098e-01
5.960661768913269043e-01,5.930355191230773926e-01
7.929577827453613281e-01,7.770247459411621094e-01
3.741880357265472412e-01,4.993937313556671143e-01
4.877946674823760986e-01,1.857799142599105835e-01
6.917538046836853027e-01,1.806533783674240112e-01
7.524913549423217773e-01,3.486371338367462158e-01
3.345805406570434570e-01,8.177165985107421875e-01
5.734463930130004883e-01,4.927562475204467773e-01
4.703607559204101562e-01,8.593868017196655273e-01
8.528506755828857422e-02,5.275691151618957520e-01
8.729365468025207520e-02,5.180435776710510254e-01
3.063371777534484863e-01,4.777987897396087646e-01
6.746641397476196289e-01,6.111780405044555664e-01
6.058123111724853516e-01,9.429076313972473145e-01
7.032237648963928223e-01,8.084911704063415527e-01
7.497499585151672363e-01,5.080099105834960938e-01
7.801145315170288086e-01,4.473623633384704590e-01
5.496218204498291016e-01,9.212937355041503906e-01
2.873206436634063721e-01,6.686866879463195801e-01
5.565431118011474609e-01,9.351888298988342285e-01
