4.765688478946685791e-01,5.014742016792297363e-01
3.496039211750030518e-01,3.826389610767364502e-01
6.700852513313293457e-01,2.600128650665283203e-01
6.078517436981201172e-01,4.831887781620025635e-01
7.759599685668945312e-01,3.253349363803863525e-01
7.110546231269836426e-01,2.286029160022735596e-01
5.512253642082214355e-01,7.039833664894104004e-01
5.400529503822326660e-01,6.265088915824890137e-01
1.057082042098045349e-01,5.010635256767272949e-01
6.316124796867370605e-01,4.083961248397827148e-01
3.690085709095001221e-01,3.879517912864685059e-01
6.307893395423889160e-01,3.483209908008575439e-01
2.065017223358154297e-01,6.331532597541809082e-01
1.534498482942581177e-01,5.453085303306579590e-01
7.796087861061096191e-01,4.735814929008483887e-01
4.761745631694793701e-01,4.261063337326049805e-01
4.241136610507965088e-01,6.793448328971862793e-01
6.036824584007263184e-01,3.753949105739593506e-01
3.161203861236572266e-01,5.080571770668029785e-01
6.123464107513427734e-01,7.285416126251220703e-01
1.705535501241683960e-01,5.986627936363220215e-01
5.213189721107482910e-01,5.677230954170227051e-01
6.198012828826904297e-01,6.803057193756103516e-01
2.525615394115447998e-01,2.880564928054809570e-01
1.705576926469802856e-01,4.692045450210571289e-01
3.824679553508758545e-01,5.206257700920104980e-01
2.368451803922653198e-01,5.326103568077087402e-01
2.483127117156982422e-01,4.159582555294036865e-01
6.593339443206787109e-01,4.353563487529754639e-01
4.637810885906219482e-01,6.468491554260253906e-01
4.466867744922637939e-01,6.547648310661315918e-01
4.824324548244476318e-01,6.536630988121032715e-01
5.316807627677917480e-01,5.728305578231811523e-01
6.448935270309448242e-01,7.996863722801208496e-01
3.262442648410797119e-01,4.296200573444366455e-01
2.890416085720062256e-01,4.413139522075653076e-01
1.054600104689598083e-01,4.856477975845336914e-01
6.593651771545410156e-01,4.753938913345336914e-01
5.601884722709655762e-01,3.771212100982666016e-01
3.691334724426269531e-01,4.696975350379943848e-01
3.783026337623596191e-01,4.402197599411010742e-01
5.419632196426391602e-01,5.820853710174560547e-01
2.187220305204391479e-01,4.095252752304077148e-01
3.902941346168518066e-01,6.769048571586608887e-01
3.016569018363952637e-01,4.735634922981262207e-01
9.052126407623291016e-01,4.382603764533996582e-01
5.794391036033630371e-01,4.929009377956390381e-01
5.143868923187255859e-01,5.776679515838623047e-01
7.915241122245788574e-01,4.230778217315673828e-01
5.151856541633605957e-01,4.947651624679565430e-01
4.826813042163848877e-01,1.922794878482818604e-01
1.775868088006973267e-01,4.872931241989135742e-01
3.168991208076477051e-01,4.221140146255493164e-01
3.135798275470733643e-01,5.294343233108520508e-01
5.320686697959899902e-01,3.647243678569793701e-01
4.295750260353088379e-01,4.299492537975311279e-01
5.333210229873657227e-01,6.184338927268981934e-01
4.966765344142913818e-01,5.724505186080932617e-01
6.447674632072448730e-01,3.482130765914916992e-01
8.357191085815429688e-02,4.041112065315246582e-01
2.551982700824737549e-01,4.254623651504516602e-01
1.697593927383422852e-01,4.163229167461395264e-01
4.043764770030975342e-01,3.855360746383666992e-01
1.504763681441545486e-02,4.610340297222137451e-01
2.852094471454620361e-01,4.788565039634704590e-01
5.036602020263671875e-01,4.344179332256317139e-01
3.426725566387176514e-01,2.133643180131912231e-01
9.158827066421508789e-01,3.442848324775695801e-01
8.193221092224121094e-01,3.425496518611907959e-01
6.277688741683959961e-01,2.072733491659164429e-01
6.989832520484924316e-01,2.879291176795959473e-01
5.561857223510742188e-01,2.054968923330307007e-01
9.167528748512268066e-01,3.113299608230590820e-01
6.851881146430969238e-01,2.293153703212738037e-01
7.270967960357666016e-01,3.617650270462036133e-01
8.066776990890502930e-01,4.354579746723175049e-01
6.347010135650634766e-01,4.242110252380371094e-01
6.763057708740234375e-01,3.560570776462554932e-01
7.745174765586853027e-01,2.624997794628143311e-01
