4.035278856754302979e-01,5.022025704383850098e-01
2.764484584331512451e-01,3.234722912311553955e-01
7.450184226036071777e-01,2.619650959968566895e-01
4.250227808952331543e-01,4.259587526321411133e-01
2.262798696756362915e-01,3.016447424888610840e-01
6.398987174034118652e-01,3.064541220664978027e-01
6.503961682319641113e-01,7.718506455421447754e-01
6.859517097473144531e-01,6.082266569137573242e-01
6.865968704223632812e-01,7.496231198310852051e-01
4.447952806949615479e-01,3.831732869148254395e-01
2.266690284013748169e-01,3.808654546737670898e-01
5.783442854881286621e-01,3.022356033325195312e-01
2.771262526512145996e-01,6.151993274688720703e-01
2.696674168109893799e-01,5.504962205886840820e-01
1.651586890220642090e-01,3.432016670703887939e-01
4.656997621059417725e-01,5.473355054855346680e-01
4.430049657821655273e-01,5.417702198028564453e-01
7.765226960182189941e-01,4.235536754131317139e-01
3.525981009006500244e-01,3.506073653697967529e-01
5.665191411972045898e-01,4.750196635723114014e-01
3.272131979465484619e-01,2.760612666606903076e-01
4.568817317485809326e-01,3.451285064220428467e-01
7.288552522659301758e-01,4.572570025920867920e-01
2.179993838071823120e-01,3.312605023384094238e-01
4.339544773101806641e-01,4.533342421054840088e-01
6.933335065841674805e-01,4.525515437126159668e-01
2.100650072097778320e-01,2.940175533294677734e-01
8.163684010505676270e-01,6.642496585845947266e-01
6.841854453086853027e-01,4.644302129745483398e-01
8.081802725791931152e-01,4.719860553741455078e-01
5.055109858512878418e-01,5.467312335968017578e-01
5.731770396232604980e-01,2.925304770469665527e-01
3.682774901390075684e-01,5.335118770599365234e-01
5.713412761688232422e-01,4.563018083572387695e-01
2.919909060001373291e-01,4.912191629409790039e-01
7.422141432762145996e-01,3.847715556621551514e-01
-2.275605686008930206e-03,4.564671218395233154e-01
4.852330088615417480e-01,1.315039098262786865e-01
6.292644143104553223e-01,4.756776392459869385e-01
2.811424434185028076e-01,4.969450831413269043e-01
1.307087242603302002e-01,2.601587772369384766e-01
3.951118290424346924e-01,4.696193635463714600e-01
4.304399788379669189e-01,5.424823164939880371e-01
