4.973828494548797607e-01,5.079340338706970215e-01
3.074722886085510254e-01,3.944744765758514404e-01
7.365086078643798828e-01,3.164248764514923096e-01
3.871855437755584717e-01,5.510669946670532227e-01
3.437109589576721191e-01,2.953138351440429688e-01
5.876499414443969727e-01,3.959128558635711670e-01
5.300191640853881836e-01,7.839966416358947754e-01
5.312017202377319336e-01,5.338773727416992188e-01
4.378534555435180664e-01,7.996399998664855957e-01
5.554757118225097656e-01,3.378242850303649902e-01
7.021251916885375977e-01,2.652020454406738281e-01
4.899418056011199951e-01,3.982551693916320801e-01
1.826666742563247681e-01,5.645755529403686523e-01
3.558125197887420654e-01,4.945220947265625000e-01
5.980388522148132324e-01,4.105277061462402344e-01
6.389732360839843750e-01,4.754658341407775879e-01
5.673603415489196777e-01,4.729185104370117188e-01
7.687745094299316406e-01,3.539927005767822266e-01
2.219807058572769165e-01,5.308077335357666016e-01
5.596816539764404297e-01,5.808287858963012695e-01
1.923139393329620361e-01,5.446170568466186523e-01
5.207270383834838867e-01,6.347000002861022949e-01
6.822804808616638184e-01,5.907131433486938477e-01
3.355350196361541748e-01,2.883165776729583740e-01
5.803459882736206055e-01,4.421435296535491943e-01
4.980610013008117676e-01,4.928701519966125488e-01
2.182438671588897705e-01,4.489039778709411621e-01
3.252542912960052490e-01,7.071843147277832031e-01
5.298498868942260742e-01,4.839761555194854736e-01
3.945197761058807373e-01,5.167801976203918457e-01
5.093432068824768066e-01,6.223101615905761719e-01
5.027337074279785156e-01,6.049826741218566895e-01
4.712035655975341797e-01,5.851535201072692871e-01
5.224154591560363770e-01,4.784522652626037598e-01
4.370113611221313477e-01,4.071224927902221680e-01
6.401668787002563477e-01,4.416627287864685059e-01
1.070421859622001648e-01,4.756165146827697754e-01
4.813275337219238281e-01,5.445830225944519043e-01
6.067656278610229492e-01,4.476653337478637695e-01
4.647261500358581543e-01,4.949959516525268555e-01
4.519162476062774658e-01,4.478954672813415527e-01
5.135806798934936523e-01,4.896534979343414307e-01
4.828297495841979980e-01,5.399421453475952148e-01
5.957264304161071777e-01,6.485927104949951172e-01
6.095817685127258301e-01,6.920923590660095215e-01
6.929280161857604980e-01,4.358969628810882568e-01
6.538665294647216797e-01,4.491305947303771973e-01
5.397355556488037109e-01,5.101588964462280273e-01
8.694359660148620605e-01,3.942761123180389404e-01
4.631728529930114746e-01,4.459375441074371338e-01
5.197047591209411621e-01,4.861584901809692383e-01
3.846438229084014893e-02,5.137235522270202637e-01
5.713997483253479004e-01,4.684371650218963623e-01
4.243202507495880127e-01,4.996822774410247803e-01
5.118609070777893066e-01,5.334739089012145996e-01
4.857677519321441650e-01,5.205492377281188965e-01
4.391954541206359863e-01,4.510519802570343018e-01
5.285773873329162598e-01,5.702933073043823242e-01
4.221036434173583984e-01,4.988918602466583252e-01
2.544599771499633789e-01,4.156779050827026367e-01
3.189812898635864258e-01,3.406360447406768799e-01
7.888296991586685181e-02,4.144025146961212158e-01
3.531782031059265137e-01,4.471882581710815430e-01
2.978240251541137695e-01,3.969857394695281982e-01
3.290443420410156250e-01,3.840732872486114502e-01
3.303878307342529297e-01,3.187855780124664307e-01
3.486073613166809082e-01,3.902963101863861084e-01
6.518885493278503418e-01,3.340104520320892334e-01
7.643715143203735352e-01,2.921142578125000000e-01
7.773091197013854980e-01,2.706162333488464355e-01
7.708105444908142090e-01,2.848760485649108887e-01
6.411021351814270020e-01,2.861835360527038574e-01
7.682371735572814941e-01,2.808498740196228027e-01
7.395781874656677246e-01,3.246081173419952393e-01
7.917045950889587402e-01,4.028717875480651855e-01
7.134932279586791992e-01,3.147465884685516357e-01
7.620029449462890625e-01,3.045306503772735596e-01
8.231047391891479492e-01,3.282552957534790039e-01
6.898600459098815918e-01,4.021706283092498779e-01
8.759984374046325684e-01,3.187023699283599854e-01
6.659067273139953613e-01,4.007876813411712646e-01
7.211514115333557129e-01,3.354219496250152588e-01
7.603831887245178223e-01,2.645252346992492676e-01
5.051173567771911621e-01,7.635819911956787109e-01
2.831997573375701904e-01,5.727243423461914062e-01
3.717573285102844238e-01,5.197015404701232910e-01
5.318044424057006836e-01,7.015070319175720215e-01
3.230570554733276367e-01,5.377734899520874023e-01
3.071419298648834229e-01,5.606571435928344727e-01
2.599124312400817871e-01,5.517011284828186035e-01
4.690419137477874756e-01,6.196832656860351562e-01
4.756593108177185059e-01,6.189020276069641113e-01
5.709663033485412598e-01,2.739115655422210693e-01
7.503284811973571777e-01,3.976942896842956543e-01
5.372856855392456055e-01,3.559054136276245117e-01
3.451534211635589600e-01,2.862370312213897705e-01
3.770347535610198975e-01,3.928855955600738525e-01
4.277609884738922119e-01,2.556487023830413818e-01
5.449675321578979492e-01,2.747375667095184326e-01
3.631085455417633057e-01,4.657960534095764160e-01
4.155815839767456055e-01,3.933701515197753906e-01
1.352996230125427246e-01,4.117465913295745850e-01
5.771210789680480957e-01,2.793386876583099365e-01
6.407751441001892090e-01,3.382207155227661133e-01
6.623826026916503906e-01,8.362694382667541504e-01
6.523162722587585449e-01,7.512013316154479980e-01
2.938295900821685791e-01,6.577301025390625000e-01
6.541374325752258301e-01,7.982737421989440918e-01
5.444611907005310059e-01,7.363947629928588867e-01
