4.258655905723571777e-01,4.775477945804595947e-01
4.253860712051391602e-01,3.363765180110931396e-01
6.161453127861022949e-01,3.890093564987182617e-01
3.967723846435546875e-01,5.555446147918701172e-01
4.583945274353027344e-01,3.607779443264007568e-01
5.159039497375488281e-01,2.991535961627960205e-01
5.452383160591125488e-01,6.630697250366210938e-01
4.504638314247131348e-01,3.448392152786254883e-01
5.632700324058532715e-01,5.616312026977539062e-01
4.467861950397491455e-01,3.456386029720306396e-01
4.966316819190979004e-01,3.453181982040405273e-01
4.956185817718505859e-01,3.527642488479614258e-01
3.279435038566589355e-01,5.146450400352478027e-01
3.638944029808044434e-01,5.125030875205993652e-01
5.873785018920898438e-01,3.964420258998870850e-01
6.516195535659790039e-01,4.131457507610321045e-01
4.238182902336120605e-01,5.122643113136291504e-01
6.276676654815673828e-01,4.281304180622100830e-01
4.250158369541168213e-01,3.189964294433593750e-01
5.025883316993713379e-01,5.521758794784545898e-01
3.013114929199218750e-01,4.618625640869140625e-01
5.756416916847229004e-01,5.391319990158081055e-01
5.753713846206665039e-01,5.378382802009582520e-01
3.443198204040527344e-01,4.737628400325775146e-01
4.909299612045288086e-01,3.110184073448181152e-01
4.751259088516235352e-01,5.504779815673828125e-01
3.919813036918640137e-01,5.384578108787536621e-01
4.165730476379394531e-01,5.039373040199279785e-01
3.924958109855651855e-01,4.336611330509185791e-01
2.754620909690856934e-01,3.063696622848510742e-01
4.776530861854553223e-01,5.316290259361267090e-01
6.104901432991027832e-01,5.673314929008483887e-01
4.811014533042907715e-01,5.373420119285583496e-01
6.857208609580993652e-01,4.387902021408081055e-01
3.587357699871063232e-01,5.787986516952514648e-01
4.562498629093170166e-01,3.246201872825622559e-01
3.217100501060485840e-01,5.296324491500854492e-01
4.708010256290435791e-01,4.482859969139099121e-01
4.152683019638061523e-01,4.851777255535125732e-01
5.165324211120605469e-01,3.610503971576690674e-01
3.483019769191741943e-01,4.076750576496124268e-01
4.543100297451019287e-01,5.586776733398437500e-01
4.580790102481842041e-01,3.373319506645202637e-01
5.894340276718139648e-01,5.432128310203552246e-01
6.212295293807983398e-01,5.227681994438171387e-01
5.994618535041809082e-01,5.446000099182128906e-01
3.468243181705474854e-01,4.700078964233398438e-01
4.031753540039062500e-01,4.356332719326019287e-01
5.130649209022521973e-01,5.353628396987915039e-01
3.153529763221740723e-01,4.469549059867858887e-01
3.345297873020172119e-01,2.762920558452606201e-01
3.509090542793273926e-01,4.307138621807098389e-01
3.237219750881195068e-01,5.544737577438354492e-01
3.597249090671539307e-01,5.776827931404113770e-01
3.250804245471954346e-01,4.983591437339782715e-01
3.339199721813201904e-01,5.623961091041564941e-01
2.983991205692291260e-01,4.853557646274566650e-01
5.978897213935852051e-01,5.307202935218811035e-01
5.812976360321044922e-01,2.861040830612182617e-01
2.510476410388946533e-01,4.142623543739318848e-01
3.004820346832275391e-01,2.355246543884277344e-01
2.248916178941726685e-01,4.115940034389495850e-01
3.225127160549163818e-01,5.711840391159057617e-01
4.314510226249694824e-01,1.422831267118453979e-01
1.673040390014648438e-01,5.839681625366210938e-01
3.373071253299713135e-01,1.989443600177764893e-01
1.986234486103057861e-01,4.892784059047698975e-01
7.031734585762023926e-01,2.342221587896347046e-01
7.964580059051513672e-01,2.002954185009002686e-01
7.615143060684204102e-01,2.091071605682373047e-01
6.891416311264038086e-01,2.498141378164291382e-01
6.853649020195007324e-01,2.610592246055603027e-01
7.702584266662597656e-01,4.710693359375000000e-01
7.704515457153320312e-01,2.170657515525817871e-01
7.126591205596923828e-01,4.341958463191986084e-01
7.646884322166442871e-01,2.009497284889221191e-01
7.191187739372253418e-01,5.175318717956542969e-01
