5.097600221633911133e-01,4.146298766136169434e-01
3.269457221031188965e-01,4.516550898551940918e-01
7.261518836021423340e-01,3.330271840095520020e-01
4.560342431068420410e-01,4.436149597167968750e-01
5.381832718849182129e-01,2.561196684837341309e-01
3.612291514873504639e-01,7.050923705101013184e-01
5.735037922859191895e-01,5.467709898948669434e-01
7.711537480354309082e-01,4.971509575843811035e-01
4.266006648540496826e-01,5.653203725814819336e-01
5.535489916801452637e-01,5.519427061080932617e-01
7.150964736938476562e-01,3.870284557342529297e-01
5.926212668418884277e-01,4.590070843696594238e-01
2.233259677886962891e-01,6.183125972747802734e-01
2.893037199974060059e-01,4.072873890399932861e-01
7.471022605895996094e-01,3.294763863086700439e-01
4.697991311550140381e-01,5.597940683364868164e-01
5.980190038681030273e-01,1.240843087434768677e-01
7.365083098411560059e-01,5.971662402153015137e-01
3.079355359077453613e-01,4.842099845409393311e-01
6.119431257247924805e-01,5.563046932220458984e-01
3.454770445823669434e-01,6.629885435104370117e-01
3.619802296161651611e-01,5.519554018974304199e-01
6.721246242523193359e-01,5.648155808448791504e-01
2.856501340866088867e-01,2.779091894626617432e-01
6.515612006187438965e-01,5.250841379165649414e-01
5.652571320533752441e-01,1.264147162437438965e-01
2.611828148365020752e-01,3.560628592967987061e-01
3.027819097042083740e-01,6.034419536590576172e-01
6.917740106582641602e-01,4.472427666187286377e-01
7.050479054450988770e-01,2.101794928312301636e-01
5.861327648162841797e-01,5.201922655105590820e-01
3.420707881450653076e-01,5.810702443122863770e-01
3.864850997924804688e-01,5.390837788581848145e-01
7.840185165405273438e-01,4.379408061504364014e-01
3.932164013385772705e-01,5.911676883697509766e-01
5.564883947372436523e-01,7.064576148986816406e-01
2.489891052246093750e-01,4.334871768951416016e-01
7.591453194618225098e-01,5.874370336532592773e-01
5.455580949783325195e-01,5.573977828025817871e-01
3.396184444427490234e-01,4.481605291366577148e-01
3.132331371307373047e-01,2.313310652971267700e-01
2.219510078430175781e-01,5.360161066055297852e-01
5.412122011184692383e-01,1.427819877862930298e-01
7.622900605201721191e-01,5.165982246398925781e-01
7.006524205207824707e-01,7.351515889167785645e-01
7.825086712837219238e-01,5.340343713760375977e-01
8.104674220085144043e-01,4.799534976482391357e-01
6.935915946960449219e-01,2.181244492530822754e-01
6.479443907737731934e-01,5.597674250602722168e-01
3.333191275596618652e-01,5.768570303916931152e-01
2.795603573322296143e-01,2.778100669384002686e-01
3.009738922119140625e-01,5.207034945487976074e-01
2.570486962795257568e-01,4.087043702602386475e-01
7.476655840873718262e-01,3.884897828102111816e-01
2.834547758102416992e-01,5.350762605667114258e-01
2.951824069023132324e-01,5.913478732109069824e-01
6.678247451782226562e-01,4.492963552474975586e-01
4.876072704792022705e-01,5.617363452911376953e-01
2.727608978748321533e-01,3.188988566398620605e-01
1.355675607919692993e-01,4.702817797660827637e-01
2.487445473670959473e-01,4.087041318416595459e-01
7.044266164302825928e-02,4.782317280769348145e-01
1.835930198431015015e-01,4.071705043315887451e-01
9.657248109579086304e-02,5.341020822525024414e-01
3.394042253494262695e-01,1.918743699789047241e-01
7.199368625879287720e-02,4.975458085536956787e-01
3.222926259040832520e-01,1.856082528829574585e-01
6.038501858711242676e-01,2.345644086599349976e-01
8.729607462882995605e-01,1.539258211851119995e-01
7.737321257591247559e-01,8.578965812921524048e-02
8.585428595542907715e-01,4.345066249370574951e-01
4.234224557876586914e-01,2.054382413625717163e-01
8.133811950683593750e-01,4.171139895915985107e-01
7.597960233688354492e-01,6.449248641729354858e-02
5.947568416595458984e-01,3.461077809333801270e-01
8.515442013740539551e-01,1.670400500297546387e-01
6.403629779815673828e-01,2.104697674512863159e-01
7.374787926673889160e-01,6.461548060178756714e-02
6.805457472801208496e-01,1.987825632095336914e-01
4.855614006519317627e-01,5.218833684921264648e-01
8.636101484298706055e-01,1.497049033641815186e-01
8.259500861167907715e-01,2.073022276163101196e-01
6.310915946960449219e-01,2.219353616237640381e-01
6.034305691719055176e-01,5.398102998733520508e-01
2.038524299860000610e-01,4.423508942127227783e-01
2.391975671052932739e-01,5.525470972061157227e-01
6.526838541030883789e-01,4.550764858722686768e-01
2.297335863113403320e-01,5.567786693572998047e-01
2.507398724555969238e-01,5.497419834136962891e-01
6.888582110404968262e-01,3.701662719249725342e-01
2.451923489570617676e-01,5.948123931884765625e-01
4.598861336708068848e-01,7.465583086013793945e-01
4.893710315227508545e-01,1.431798189878463745e-01
5.846449136734008789e-01,5.266420245170593262e-01
5.471955537796020508e-01,4.643661975860595703e-01
3.910641074180603027e-01,4.713034629821777344e-01
4.015932083129882812e-01,1.637727171182632446e-01
8.448401093482971191e-01,2.108912616968154907e-01
4.029002487659454346e-01,4.385142624378204346e-01
3.475816547870635986e-01,4.465866982936859131e-01
8.262556791305541992e-01,1.962118297815322876e-01
3.878283500671386719e-01,4.410786330699920654e-01
3.613912761211395264e-01,1.741253584623336792e-01
3.278305530548095703e-01,4.055876135826110840e-01
6.468367576599121094e-01,7.305293679237365723e-01
5.589746832847595215e-01,7.433860301971435547e-01
4.174619913101196289e-01,5.734608769416809082e-01
5.828633308410644531e-01,7.463365793228149414e-01
4.522169530391693115e-01,7.458816170692443848e-01
7.461639046669006348e-01,7.510977983474731445e-01
6.875057220458984375e-01,7.428954243659973145e-01
8.567758798599243164e-01,6.042737364768981934e-01
3.955425918102264404e-01,7.205069661140441895e-01
8.222758173942565918e-01,6.570344567298889160e-01
5.958220958709716797e-01,7.303407788276672363e-01
4.363788068294525146e-01,7.395675182342529297e-01
8.407217264175415039e-01,7.761898636817932129e-01
6.605833768844604492e-01,3.712475299835205078e-01
7.572715282440185547e-01,7.655881643295288086e-01
7.653915286064147949e-01,5.334797501564025879e-01
8.466197848320007324e-01,5.222222208976745605e-01
8.232938647270202637e-01,8.791515231132507324e-01
8.388468027114868164e-01,6.592701077461242676e-01
4.451906085014343262e-01,1.523596197366714478e-01
8.001800179481506348e-01,4.362497329711914062e-01
