4.838673472404479980e-01,3.219580054283142090e-01
7.154431343078613281e-01,4.162648022174835205e-01
6.995970606803894043e-01,3.500517904758453369e-01
3.654810190200805664e-01,4.098575413227081299e-01
4.184236228466033936e-01,3.611848056316375732e-01
7.176496386528015137e-01,7.597001194953918457e-01
3.148604929447174072e-01,4.726255238056182861e-01
6.646385192871093750e-01,3.342441916465759277e-01
6.903024911880493164e-01,7.558994293212890625e-01
7.215655446052551270e-01,4.180046021938323975e-01
3.402462601661682129e-01,4.516210258007049561e-01
5.293353796005249023e-01,3.180888295173645020e-01
3.381579518318176270e-01,4.645286798477172852e-01
5.155279636383056641e-01,3.216920793056488037e-01
5.981830358505249023e-01,3.179768621921539307e-01
6.190215349197387695e-01,3.198945224285125732e-01
5.731946229934692383e-01,3.147757351398468018e-01
5.868395566940307617e-01,3.136712312698364258e-01
5.513676404953002930e-01,3.213841319084167480e-01
3.824116587638854980e-01,3.924529850482940674e-01
4.270866215229034424e-01,3.534740805625915527e-01
3.477725982666015625e-01,4.263769984245300293e-01
3.753457367420196533e-01,4.028442502021789551e-01
6.319996714591979980e-01,3.197433948516845703e-01
6.532322764396667480e-01,3.294429183006286621e-01
5.610582828521728516e-01,3.160917162895202637e-01
7.166904211044311523e-01,3.616156280040740967e-01
3.411912322044372559e-01,4.617354869842529297e-01
4.083434045314788818e-01,3.653777837753295898e-01
4.595539569854736328e-01,3.396433591842651367e-01
6.753417849540710449e-01,3.381013572216033936e-01
7.137909531593322754e-01,7.520999908447265625e-01
3.912631273269653320e-01,3.827178180217742920e-01
7.254766821861267090e-01,3.708685636520385742e-01
4.942817687988281250e-01,3.325295746326446533e-01
3.388038575649261475e-01,7.325775623321533203e-01
7.424910664558410645e-01,4.959286153316497803e-01
4.754216074943542480e-01,3.467598855495452881e-01
7.966503500938415527e-01,4.074229300022125244e-01
8.124335408210754395e-01,6.948737502098083496e-01
7.636476159095764160e-01,3.907690942287445068e-01
6.865856647491455078e-01,3.447910845279693604e-01
7.050855755805969238e-01,3.524910509586334229e-01
7.750238180160522461e-01,3.979730606079101562e-01
3.989299833774566650e-01,3.746912777423858643e-01
