3.996696770191192627e-01,4.893444478511810303e-01
3.914365768432617188e-01,6.683347225189208984e-01
3.350819945335388184e-01,6.689695715904235840e-01
3.323757648468017578e-01,3.964251875877380371e-01
2.863550186157226562e-01,5.377832651138305664e-01
6.536201238632202148e-01,5.668571591377258301e-01
5.128030776977539062e-01,3.234064579010009766e-01
4.079554378986358643e-01,3.368144631385803223e-01
5.349828004837036133e-01,6.426593065261840820e-01
5.803101658821105957e-01,4.297825396060943604e-01
4.692711532115936279e-01,3.468713164329528809e-01
3.814540207386016846e-01,5.663540363311767578e-01
5.489634871482849121e-01,4.411959648132324219e-01
3.555194139480590820e-01,3.800629675388336182e-01
3.238925337791442871e-01,5.829831361770629883e-01
3.140499293804168701e-01,4.322337508201599121e-01
3.689903914928436279e-01,4.119892418384552002e-01
2.977538704872131348e-01,4.939576089382171631e-01
3.081984519958496094e-01,4.395711123943328857e-01
3.909754455089569092e-01,3.383271694183349609e-01
3.893647789955139160e-01,3.507244288921356201e-01
3.185370564460754395e-01,5.469474792480468750e-01
3.121698498725891113e-01,4.729861915111541748e-01
3.254963159561157227e-01,5.256670117378234863e-01
3.012410700321197510e-01,4.632197916507720947e-01
3.711185157299041748e-01,3.603861331939697266e-01
4.176889955997467041e-01,5.933299064636230469e-01
4.680353701114654541e-01,4.235673844814300537e-01
3.325232863426208496e-01,4.256969392299652100e-01
2.946806550025939941e-01,5.136105418205261230e-01
3.160976469516754150e-01,6.104341149330139160e-01
4.915145933628082275e-01,4.893090128898620605e-01
2.971383631229400635e-01,4.779315590858459473e-01
3.943784534931182861e-01,6.634910702705383301e-01
3.413838446140289307e-01,6.667506098747253418e-01
4.440411329269409180e-01,7.893667221069335938e-01
6.291337609291076660e-01,5.435503721237182617e-01
3.366995751857757568e-01,6.654275059700012207e-01
4.713010787963867188e-01,6.820462346076965332e-01
4.399777948856353760e-01,7.843928337097167969e-01
3.016487360000610352e-01,6.336225271224975586e-01
3.503886163234710693e-01,7.115774750709533691e-01
2.904850244522094727e-01,6.039787530899047852e-01
3.029889762401580811e-01,7.104347944259643555e-01
2.768685817718505859e-01,5.634995102882385254e-01
8.042678236961364746e-01,5.378790497779846191e-01
6.964327096939086914e-01,7.481424808502197266e-01
7.617781162261962891e-01,4.936308264732360840e-01
6.912638545036315918e-01,4.665825366973876953e-01
6.251301169395446777e-01,3.494544625282287598e-01
7.518376708030700684e-01,6.065950393676757812e-01
6.459457278251647949e-01,7.817500233650207520e-01
6.413372755050659180e-01,6.761187911033630371e-01
6.784577965736389160e-01,3.992556333541870117e-01
7.128601670265197754e-01,6.943858265876770020e-01
7.430129051208496094e-01,6.403927206993103027e-01
7.584015727043151855e-01,5.668746232986450195e-01
7.805767655372619629e-01,6.264079809188842773e-01
7.680247426033020020e-01,5.413247346878051758e-01
8.238027691841125488e-01,4.555341005325317383e-01
