4.459064602851867676e-01,5.188938975334167480e-01
3.787145614624023438e-01,6.364217400550842285e-01
3.405796587467193604e-01,6.912659406661987305e-01
2.881094813346862793e-01,5.578916668891906738e-01
3.187627494335174561e-01,5.025206208229064941e-01
6.291453242301940918e-01,5.708537101745605469e-01
5.135673284530639648e-01,3.744875788688659668e-01
2.878240942955017090e-01,4.584634900093078613e-01
5.969390869140625000e-01,6.244806051254272461e-01
6.098001003265380859e-01,4.668333530426025391e-01
4.987738728523254395e-01,4.188259541988372803e-01
3.232790231704711914e-01,4.026118814945220947e-01
5.473871827125549316e-01,4.737356603145599365e-01
5.398210883140563965e-01,5.440899729728698730e-01
2.922989428043365479e-01,5.218932032585144043e-01
3.509293496608734131e-01,5.107435584068298340e-01
3.308370709419250488e-01,5.754767656326293945e-01
4.847615659236907959e-01,4.428375363349914551e-01
3.297736346721649170e-01,5.284769535064697266e-01
3.409789204597473145e-01,4.354923069477081299e-01
3.327796757221221924e-01,4.164087176322937012e-01
3.158947825431823730e-01,6.236642599105834961e-01
2.966038882732391357e-01,5.885303020477294922e-01
3.212748765945434570e-01,4.270534217357635498e-01
3.210122287273406982e-01,5.748539566993713379e-01
3.203408420085906982e-01,6.051418185234069824e-01
5.105056166648864746e-01,6.194689273834228516e-01
5.372506976127624512e-01,4.474901556968688965e-01
3.202916085720062256e-01,4.939137697219848633e-01
3.222265839576721191e-01,4.802829027175903320e-01
2.945101857185363770e-01,6.125180125236511230e-01
5.431227684020996094e-01,5.364193916320800781e-01
3.242604136466979980e-01,4.353923797607421875e-01
3.945220708847045898e-01,6.169183850288391113e-01
3.456350564956665039e-01,6.882939934730529785e-01
5.034980773925781250e-01,8.033979535102844238e-01
5.661626458168029785e-01,5.354816913604736328e-01
5.061429142951965332e-01,6.265091896057128906e-01
5.448397994041442871e-01,6.138041615486145020e-01
3.561258614063262939e-01,8.051483035087585449e-01
2.869235575199127197e-01,7.227469682693481445e-01
2.872592508792877197e-01,6.559348106384277344e-01
2.743043601512908936e-01,6.716432571411132812e-01
2.923582494258880615e-01,7.408504486083984375e-01
2.762159407138824463e-01,4.604068696498870850e-01
8.202996850013732910e-01,6.048628687858581543e-01
7.251017093658447266e-01,7.028317451477050781e-01
7.583683729171752930e-01,4.988586604595184326e-01
7.573180198669433594e-01,4.553444683551788330e-01
5.743471384048461914e-01,3.689929544925689697e-01
7.535665631294250488e-01,5.764710307121276855e-01
5.923460721969604492e-01,8.052112460136413574e-01
5.980660319328308105e-01,6.027000546455383301e-01
6.061413288116455078e-01,4.410067200660705566e-01
7.976402044296264648e-01,6.266593337059020996e-01
5.953701138496398926e-01,5.800957083702087402e-01
7.837086915969848633e-01,6.375995278358459473e-01
7.737966179847717285e-01,6.583518981933593750e-01
7.720526456832885742e-01,5.343152284622192383e-01
8.596079349517822266e-01,4.508056044578552246e-01
8.365703225135803223e-01,5.153543353080749512e-01
8.237946033477783203e-01,5.460993051528930664e-01
8.244791626930236816e-01,4.409458041191101074e-01
8.147500157356262207e-01,7.751581668853759766e-01
5.863592028617858887e-01,7.932205796241760254e-01
8.216564655303955078e-01,7.304420471191406250e-01
8.172472119331359863e-01,7.383137345314025879e-01
6.007281541824340820e-01,7.672391533851623535e-01
5.208493471145629883e-01,2.435569167137145996e-01
5.537608861923217773e-01,3.607764542102813721e-01
5.743573307991027832e-01,4.612167775630950928e-01
5.445779561996459961e-01,2.794947624206542969e-01
5.524426102638244629e-01,2.953026890754699707e-01
5.705322027206420898e-01,3.198573887348175049e-01
5.618987679481506348e-01,3.102391660213470459e-01
4.980433583259582520e-01,5.577303171157836914e-01
8.134950995445251465e-01,5.937587618827819824e-01
8.193933367729187012e-01,4.955571293830871582e-01
8.176476955413818359e-01,5.577414035797119141e-01
8.231783509254455566e-01,4.678944647312164307e-01
5.510708689689636230e-01,6.976169347763061523e-01
5.895565152168273926e-01,4.880230724811553955e-01
5.541936755180358887e-01,6.546476483345031738e-01
5.515549778938293457e-01,6.913796663284301758e-01
8.360119462013244629e-01,6.574304103851318359e-01
8.198646306991577148e-01,4.149895012378692627e-01
8.107690215110778809e-01,3.462909460067749023e-01
8.121114373207092285e-01,3.746415376663208008e-01
8.173567056655883789e-01,3.906447887420654297e-01
5.787433385848999023e-01,3.715856075286865234e-01
2.990886867046356201e-01,2.743721306324005127e-01
5.562109947204589844e-01,2.922672331333160400e-01
3.102597892284393311e-01,2.167762666940689087e-01
3.425892889499664307e-01,2.073985487222671509e-01
5.216512084007263184e-01,7.585864067077636719e-01
6.249781250953674316e-01,7.051771879196166992e-01
5.013450384140014648e-01,7.602038383483886719e-01
5.529110431671142578e-01,8.036451339721679688e-01
3.284559547901153564e-01,3.342376947402954102e-01
2.989353537559509277e-01,3.888486325740814209e-01
8.653146028518676758e-01,8.567543029785156250e-01
2.791910469532012939e-01,3.017490208148956299e-01
5.511205196380615234e-01,4.346316158771514893e-01
2.374869287014007568e-01,3.513894677162170410e-01
5.530142188072204590e-01,6.787537336349487305e-01
5.501425266265869141e-01,6.758137941360473633e-01
1.574936807155609131e-01,2.910234332084655762e-01
5.684478282928466797e-01,4.060656726360321045e-01
7.452865242958068848e-01,2.843545377254486084e-01
7.947529554367065430e-01,3.572500646114349365e-01
2.891232669353485107e-01,7.659740447998046875e-01
2.839663326740264893e-01,8.162943124771118164e-01
8.119075298309326172e-01,5.827807188034057617e-01
7.735399603843688965e-01,7.992029786109924316e-01
7.508134245872497559e-01,8.214409947395324707e-01
5.520130395889282227e-01,8.339477181434631348e-01
7.643399834632873535e-01,8.066634535789489746e-01
8.405326008796691895e-01,2.851920127868652344e-01
3.471111357212066650e-01,7.102719545364379883e-01
3.081711828708648682e-01,8.142319321632385254e-01
3.619154393672943115e-01,8.309339284896850586e-01
2.880268394947052002e-01,7.516775727272033691e-01
3.532443940639495850e-01,7.474430203437805176e-01
8.042494058609008789e-01,6.972829103469848633e-01
2.648090720176696777e-01,5.537136793136596680e-01
2.775391340255737305e-01,3.685764074325561523e-01
8.472473025321960449e-01,7.849683761596679688e-01
9.222368001937866211e-01,7.327709197998046875e-01
1.347350180149078369e-01,2.912486195564270020e-01
8.746032714843750000e-01,2.886511385440826416e-01
5.921658873558044434e-01,5.384119153022766113e-01
5.846240520477294922e-01,5.523351430892944336e-01
5.780771970748901367e-01,4.888415038585662842e-01
7.600341439247131348e-01,4.073457419872283936e-01
7.381731867790222168e-01,3.661002516746520996e-01
8.204298615455627441e-01,3.361718654632568359e-01
8.249739408493041992e-01,6.725900173187255859e-01
8.219433426856994629e-01,6.869450211524963379e-01
8.278295993804931641e-01,2.684343755245208740e-01
4.912780821323394775e-01,9.458856582641601562e-01
7.093245387077331543e-01,9.654405117034912109e-01
8.602252006530761719e-01,4.144164323806762695e-01
