4.632062315940856934e-01,4.948118031024932861e-01
4.840033650398254395e-01,4.933516681194305420e-01
9.484570622444152832e-01,2.136125117540359497e-01
3.310945034027099609e-01,3.398282229900360107e-01
3.650230765342712402e-01,3.723840713500976562e-01
5.562335848808288574e-01,6.313249468803405762e-01
2.505535781383514404e-01,2.586716413497924805e-01
4.267655313014984131e-01,4.307368099689483643e-01
6.560763716697692871e-01,6.622821688652038574e-01
5.905026793479919434e-01,5.763364434242248535e-01
4.292680621147155762e-01,4.401528239250183105e-01
5.960432887077331543e-01,5.626842379570007324e-01
4.779154360294342041e-01,6.875175237655639648e-01
4.516710340976715088e-01,4.631719291210174561e-01
2.960642874240875244e-01,3.043917715549468994e-01
6.225120425224304199e-01,5.395572185516357422e-01
3.065851926803588867e-01,3.194358944892883301e-01
8.241368532180786133e-01,3.394480943679809570e-01
4.376277625560760498e-01,4.527603089809417725e-01
4.702198505401611328e-01,4.778958261013031006e-01
5.341233015060424805e-01,5.419471263885498047e-01
3.156299889087677002e-01,3.292640149593353271e-01
6.636599302291870117e-01,6.788823008537292480e-01
1.816623806953430176e-01,1.932523697614669800e-01
6.893888115882873535e-01,4.745399951934814453e-01
6.154996752738952637e-01,6.197560429573059082e-01
5.410783290863037109e-01,5.535472035408020020e-01
5.193796157836914062e-01,5.339049696922302246e-01
2.027981728315353394e-01,2.148566842079162598e-01
3.397937715053558350e-01,3.506013751029968262e-01
7.549427747726440430e-01,3.947132229804992676e-01
5.665608644485473633e-01,5.720972418785095215e-01
6.427996158599853516e-01,6.541966199874877930e-01
5.640943646430969238e-01,6.000292897224426270e-01
4.077302515506744385e-01,4.169092774391174316e-01
3.407797217369079590e-01,8.229118585586547852e-01
8.141431212425231934e-01,3.510554432868957520e-01
6.558488607406616211e-01,5.090511441230773926e-01
7.102829217910766602e-01,4.500223696231842041e-01
6.912243962287902832e-01,7.033089399337768555e-01
9.044795632362365723e-01,2.511736750602722168e-01
8.571540117263793945e-01,3.067614138126373291e-01
7.678912878036499023e-01,3.965996801853179932e-01
6.982716321945190430e-01,4.627746641635894775e-01
2.750924825668334961e-01,2.841892540454864502e-01
7.919711470603942871e-01,7.993823885917663574e-01
7.589836716651916504e-01,7.658310532569885254e-01
6.832197904586791992e-01,6.854044198989868164e-01
6.411558985710144043e-01,5.457210540771484375e-01
6.350030303001403809e-01,6.433007121086120605e-01
4.866947531700134277e-01,6.748387813568115234e-01
4.999343156814575195e-01,6.678216457366943359e-01
8.927528262138366699e-01,9.012433290481567383e-01
5.211071968078613281e-01,6.522935032844543457e-01
7.185477018356323242e-01,7.361839413642883301e-01
4.388203322887420654e-01,7.259584069252014160e-01
7.441787719726562500e-01,4.135420322418212891e-01
6.489409804344177246e-01,5.238748192787170410e-01
4.616658687591552734e-01,6.991054415702819824e-01
8.497686386108398438e-01,8.588882684707641602e-01
9.556921720504760742e-01,9.692836403846740723e-01
8.686777949333190918e-01,8.760579228401184082e-01
9.726446270942687988e-01,9.803186655044555664e-01
8.169869780540466309e-01,8.227002024650573730e-01
8.368182778358459473e-01,8.464872241020202637e-01
7.302678227424621582e-01,7.397422790527343750e-01
5.530608892440795898e-01,6.113378405570983887e-01
8.177145719528198242e-01,8.136472702026367188e-01
1.961107850074768066e-01,9.707152247428894043e-01
2.792043387889862061e-01,8.928599953651428223e-01
5.788059830665588379e-01,5.907070636749267578e-01
5.575058460235595703e-01,5.646728277206420898e-01
4.162140190601348877e-01,7.500009536743164062e-01
5.095181465148925781e-01,6.517891287803649902e-01
3.501136898994445801e-01,3.623464107513427734e-01
4.992577731609344482e-01,5.050002932548522949e-01
7.530585527420043945e-01,7.517730593681335449e-01
5.979651808738708496e-01,6.041163206100463867e-01
8.587780594825744629e-01,8.702607750892639160e-01
7.765675783157348633e-01,7.916110157966613770e-01
7.238931655883789062e-01,4.400151968002319336e-01
5.291345715522766113e-01,6.278859972953796387e-01
5.883758664131164551e-01,5.962402820587158203e-01
2.501516342163085938e-01,9.123097062110900879e-01
9.492522478103637695e-01,9.589439034461975098e-01
7.326577901840209961e-01,4.269737005233764648e-01
7.843301892280578613e-01,3.857321441173553467e-01
6.249009370803833008e-01,6.332911849021911621e-01
5.795706510543823242e-01,5.861341357231140137e-01
8.017697930335998535e-01,3.564977347850799561e-01
1.939118951559066772e-01,2.044901996850967407e-01
2.626955211162567139e-01,2.715469598770141602e-01
2.846454381942749023e-01,2.923262119293212891e-01
2.061734348535537720e-01,9.567587375640869141e-01
6.674066781997680664e-01,4.981683790683746338e-01
6.815151572227478027e-01,4.921539127826690674e-01
9.380466341972351074e-01,2.272313088178634644e-01
9.660884141921997070e-01,2.141267359256744385e-01
3.767375648021697998e-01,3.846804201602935791e-01
3.835101425647735596e-01,3.957461714744567871e-01
9.304813742637634277e-01,9.333972334861755371e-01
2.419178634881973267e-01,2.477926164865493774e-01
4.062971472740173340e-01,7.552019357681274414e-01
2.306822687387466431e-01,2.410807609558105469e-01
8.843235969543457031e-01,2.821483314037322998e-01
6.097411513328552246e-01,5.529378652572631836e-01
2.142814993858337402e-01,2.249155044555664062e-01
5.110840797424316406e-01,5.154115557670593262e-01
3.140706121921539307e-01,8.468061089515686035e-01
2.129865288734436035e-01,9.490498304367065430e-01
6.875991821289062500e-01,7.096136212348937988e-01
8.766260147094726562e-01,8.945069313049316406e-01
3.756394386291503906e-01,7.887672781944274902e-01
4.313329160213470459e-01,7.313147187232971191e-01
