4.041958749294281006e-01,5.112479925155639648e-01
4.048227667808532715e-01,6.771693825721740723e-01
3.483191728591918945e-01,6.306326985359191895e-01
2.872496247291564941e-01,4.861111044883728027e-01
2.521280646324157715e-01,5.363833308219909668e-01
6.065945625305175781e-01,4.969120621681213379e-01
4.620576500892639160e-01,3.460245728492736816e-01
2.431957423686981201e-01,5.593096017837524414e-01
5.378440618515014648e-01,6.445676088333129883e-01
5.721953511238098145e-01,3.980917334556579590e-01
3.939619064331054688e-01,4.311969578266143799e-01
3.029739856719970703e-01,3.988821804523468018e-01
4.861148595809936523e-01,4.479588866233825684e-01
2.482018172740936279e-01,5.841655135154724121e-01
3.257590234279632568e-01,3.772422969341278076e-01
2.760617733001708984e-01,6.277149319648742676e-01
2.542986869812011719e-01,4.934657216072082520e-01
2.808818519115447998e-01,6.466006040573120117e-01
2.739365398883819580e-01,4.514112174510955811e-01
3.088730573654174805e-01,3.803921937942504883e-01
2.759014070034027100e-01,4.397293031215667725e-01
2.990159988403320312e-01,4.139316976070404053e-01
3.367127478122711182e-01,3.551990687847137451e-01
2.707853317260742188e-01,6.059048771858215332e-01
3.003870844841003418e-01,4.342714250087738037e-01
2.887526750564575195e-01,4.354435205459594727e-01
3.475944995880126953e-01,6.731017827987670898e-01
4.721161425113677979e-01,3.969184756278991699e-01
3.740951120853424072e-01,3.822879493236541748e-01
2.877546846866607666e-01,6.617869734764099121e-01
2.711579203605651855e-01,6.213393211364746094e-01
5.328360795974731445e-01,5.039656758308410645e-01
2.542672157287597656e-01,5.948884487152099609e-01
3.057184219360351562e-01,7.426675558090209961e-01
2.762551009654998779e-01,6.853421330451965332e-01
5.015904307365417480e-01,8.118188381195068359e-01
6.089016199111938477e-01,6.077395677566528320e-01
3.545722961425781250e-01,7.873151302337646484e-01
4.551984965801239014e-01,6.710472702980041504e-01
4.207544922828674316e-01,8.086550235748291016e-01
2.979913353919982910e-01,7.364488244056701660e-01
3.088752031326293945e-01,7.652871608734130859e-01
2.827011644840240479e-01,7.257489562034606934e-01
3.459880352020263672e-01,7.781487107276916504e-01
2.329314202070236206e-01,5.382121205329895020e-01
7.801947593688964844e-01,4.768082797527313232e-01
6.569518446922302246e-01,7.166997194290161133e-01
7.170295119285583496e-01,5.057936906814575195e-01
7.084004878997802734e-01,4.067903459072113037e-01
5.846658945083618164e-01,3.424559831619262695e-01
7.322701811790466309e-01,6.008242368698120117e-01
5.908408164978027344e-01,7.172498703002929688e-01
7.061004042625427246e-01,3.647265136241912842e-01
6.125802397727966309e-01,3.715695440769195557e-01
7.465606927871704102e-01,6.772086620330810547e-01
7.675502300262451172e-01,6.044741868972778320e-01
7.436100244522094727e-01,4.180532693862915039e-01
7.286832332611083984e-01,5.656366944313049316e-01
7.784335613250732422e-01,4.986969828605651855e-01
8.286548852920532227e-01,5.703446865081787109e-01
8.244743347167968750e-01,5.880793333053588867e-01
8.327722549438476562e-01,6.234760880470275879e-01
8.234013319015502930e-01,5.363249182701110840e-01
6.966721415519714355e-01,7.985466122627258301e-01
6.419677734375000000e-01,8.275264501571655273e-01
7.220997810363769531e-01,7.884908914566040039e-01
7.914620041847229004e-01,7.144379019737243652e-01
7.578400373458862305e-01,7.522227168083190918e-01
5.026927590370178223e-01,2.694885730743408203e-01
3.742851018905639648e-01,3.186228275299072266e-01
5.296535491943359375e-01,3.886604607105255127e-01
4.939658343791961670e-01,2.745746970176696777e-01
3.905334472656250000e-01,3.037630021572113037e-01
5.654318332672119141e-01,2.757101655006408691e-01
3.562709987163543701e-01,3.406799137592315674e-01
2.914497554302215576e-01,6.916502714157104492e-01
8.220716118812561035e-01,4.900213479995727539e-01
8.028518557548522949e-01,6.840987801551818848e-01
8.413292169570922852e-01,5.064709186553955078e-01
7.937572002410888672e-01,4.130378365516662598e-01
4.601029157638549805e-01,8.255083560943603516e-01
4.854203760623931885e-01,6.395206451416015625e-01
3.503866791725158691e-01,7.455198168754577637e-01
7.267783880233764648e-01,7.614659070968627930e-01
8.126549124717712402e-01,6.623293161392211914e-01
6.810336709022521973e-01,3.046449124813079834e-01
8.130883574485778809e-01,4.375803470611572266e-01
7.432329058647155762e-01,3.528506755828857422e-01
8.206299543380737305e-01,4.055321216583251953e-01
5.407803058624267578e-01,2.669963538646697998e-01
4.561567008495330811e-01,1.982685476541519165e-01
5.723422765731811523e-01,1.730619370937347412e-01
6.357677578926086426e-01,2.458333373069763184e-01
5.847922563552856445e-01,2.711018919944763184e-01
4.569486975669860840e-01,8.543689846992492676e-01
5.647619366645812988e-01,8.582479953765869141e-01
6.685114502906799316e-01,8.221280574798583984e-01
5.174834132194519043e-01,9.038113355636596680e-01
3.826202452182769775e-01,3.123115003108978271e-01
4.543982446193695068e-01,2.821071445941925049e-01
5.931463837623596191e-01,8.873279690742492676e-01
4.494890272617340088e-01,1.713285744190216064e-01
4.082625210285186768e-01,3.007526993751525879e-01
1.143047511577606201e-01,5.003038644790649414e-01
4.063800871372222900e-01,8.226314187049865723e-01
5.299901962280273438e-01,8.540307283401489258e-01
4.402724653482437134e-02,4.513498842716217041e-01
6.986460089683532715e-01,3.244547545909881592e-01
6.495967507362365723e-01,2.958182990550994873e-01
6.370525360107421875e-01,2.912199795246124268e-01
5.011393427848815918e-01,8.521296977996826172e-01
3.798143863677978516e-01,8.136191964149475098e-01
8.411541581153869629e-01,5.257513523101806641e-01
6.894636750221252441e-01,8.062879443168640137e-01
6.090515255928039551e-01,8.410890698432922363e-01
6.523303985595703125e-01,8.282158374786376953e-01
7.324951887130737305e-01,7.802858948707580566e-01
9.282969832420349121e-01,3.801804780960083008e-01
3.862627148628234863e-01,8.455915451049804688e-01
4.847534298896789551e-01,8.623220920562744141e-01
4.425439238548278809e-01,8.351289033889770508e-01
5.491179227828979492e-01,8.682321310043334961e-01
4.294057786464691162e-01,8.379036188125610352e-01
6.783263683319091797e-01,8.258143067359924316e-01
2.439699172973632812e-01,4.820190966129302979e-01
3.432139158248901367e-01,3.112648427486419678e-01
8.045117259025573730e-01,7.895436286926269531e-01
8.859366774559020996e-01,6.546434164047241211e-01
-4.193695634603500366e-02,5.799428820610046387e-01
9.069249033927917480e-01,5.583392381668090820e-01
7.823536396026611328e-01,4.040788710117340088e-01
6.672141551971435547e-01,3.020547926425933838e-01
8.251050114631652832e-01,6.005890965461730957e-01
8.056880235671997070e-01,6.776180267333984375e-01
6.875633597373962402e-01,3.103219568729400635e-01
8.565853834152221680e-01,3.283997774124145508e-01
7.569137811660766602e-01,7.628949880599975586e-01
7.851004004478454590e-01,7.282063364982604980e-01
7.596923708915710449e-01,2.682713866233825684e-01
6.594229340553283691e-01,9.322771430015563965e-01
7.017918229103088379e-01,1.011343836784362793e+00
8.053886294364929199e-01,2.912022173404693604e-01
