4.033087491989135742e-01,5.331578254699707031e-01
5.052402019500732422e-01,6.134082674980163574e-01
3.889722228050231934e-01,6.324332356452941895e-01
2.901726961135864258e-01,4.037351310253143311e-01
3.316303193569183350e-01,4.772762656211853027e-01
6.061263084411621094e-01,5.968499779701232910e-01
4.845907390117645264e-01,3.298455774784088135e-01
4.857806563377380371e-01,4.926304221153259277e-01
5.275006294250488281e-01,6.473809480667114258e-01
5.189695358276367188e-01,3.946173787117004395e-01
4.618038237094879150e-01,4.144649803638458252e-01
3.491412103176116943e-01,3.437860906124114990e-01
5.205798745155334473e-01,4.934433102607727051e-01
3.260852694511413574e-01,5.595465302467346191e-01
3.503251075744628906e-01,5.136277675628662109e-01
2.825634777545928955e-01,5.663396120071411133e-01
5.209131836891174316e-01,5.225075483322143555e-01
2.762368321418762207e-01,4.358331263065338135e-01
2.574239373207092285e-01,5.422270298004150391e-01
3.639110922813415527e-01,3.776668012142181396e-01
5.573638677597045898e-01,4.655706286430358887e-01
3.493058681488037109e-01,5.711051821708679199e-01
4.193127751350402832e-01,3.976897001266479492e-01
3.204437792301177979e-01,3.661720454692840576e-01
2.215830981731414795e-01,5.837870240211486816e-01
2.686263322830200195e-01,3.880004286766052246e-01
4.432525038719177246e-01,5.915779471397399902e-01
4.909700751304626465e-01,4.302674233913421631e-01
3.075687587261199951e-01,6.854919791221618652e-01
2.938071191310882568e-01,6.361030340194702148e-01
2.924864888191223145e-01,6.809275746345520020e-01
5.786256194114685059e-01,6.158226728439331055e-01
4.261410534381866455e-01,3.452008068561553955e-01
6.279217600822448730e-01,6.866876482963562012e-01
2.882592976093292236e-01,8.072673678398132324e-01
5.554967522621154785e-01,8.601278066635131836e-01
6.100884675979614258e-01,4.308139681816101074e-01
4.785527288913726807e-01,8.450470566749572754e-01
5.661395192146301270e-01,6.752644777297973633e-01
4.547033607959747314e-01,8.139933347702026367e-01
2.016982734203338623e-01,6.467314362525939941e-01
2.234484553337097168e-01,7.327814102172851562e-01
3.183132708072662354e-01,8.437089920043945312e-01
2.036581486463546753e-01,6.897942423820495605e-01
3.027918636798858643e-01,3.015145659446716309e-01
8.571767210960388184e-01,5.350442528724670410e-01
7.338998913764953613e-01,7.034953236579895020e-01
7.191689014434814453e-01,5.264713764190673828e-01
6.301831007003784180e-01,4.000429809093475342e-01
6.421192884445190430e-01,3.554531335830688477e-01
6.839786767959594727e-01,5.292934775352478027e-01
6.244632005691528320e-01,7.378140687942504883e-01
7.357145547866821289e-01,6.592311859130859375e-01
5.511833429336547852e-01,4.372865557670593262e-01
7.038548588752746582e-01,7.543073296546936035e-01
4.740126729011535645e-01,6.030669808387756348e-01
6.620328426361083984e-01,5.211201906204223633e-01
7.310071587562561035e-01,5.932514667510986328e-01
6.090522408485412598e-01,4.960010945796966553e-01
9.926276206970214844e-01,4.102529883384704590e-01
9.778441190719604492e-01,4.464181661605834961e-01
1.028558850288391113e+00,3.819955289363861084e-01
9.512746334075927734e-01,4.683328568935394287e-01
5.883170962333679199e-01,9.046599268913269043e-01
8.550165295600891113e-01,6.697704792022705078e-01
8.012294173240661621e-01,8.222893476486206055e-01
8.651468753814697266e-01,6.111832261085510254e-01
8.148678541183471680e-01,7.901826500892639160e-01
5.755863189697265625e-01,1.715246886014938354e-01
4.418026208877563477e-01,1.726760566234588623e-01
5.820862054824829102e-01,4.581124484539031982e-01
4.871470928192138672e-01,1.665356308221817017e-01
5.248914361000061035e-01,1.570938527584075928e-01
5.969187617301940918e-01,2.465969622135162354e-01
4.560466706752777100e-01,2.052982449531555176e-01
5.616528391838073730e-01,5.543208122253417969e-01
8.262303471565246582e-01,7.338355779647827148e-01
6.202915906906127930e-01,4.699282050132751465e-01
9.122565984725952148e-01,5.106160044670104980e-01
9.263732433319091797e-01,4.696261882781982422e-01
5.156286954879760742e-01,8.487403392791748047e-01
4.547376334667205811e-01,4.946992397308349609e-01
3.686228990554809570e-01,8.464238643646240234e-01
5.156403183937072754e-01,8.350814580917358398e-01
8.814902901649475098e-01,5.814656615257263184e-01
7.131522297859191895e-01,2.542062997817993164e-01
7.732976675033569336e-01,2.642093002796173096e-01
4.994513094425201416e-01,2.094792127609252930e-01
5.555723309516906738e-01,1.842362731695175171e-01
5.233761668205261230e-01,1.800477355718612671e-01
4.570211768150329590e-01,5.438136309385299683e-02
6.954472661018371582e-01,4.426808655261993408e-02
5.004390478134155273e-01,1.020191535353660583e-01
4.359502494335174561e-01,8.304660022258758545e-02
4.843913614749908447e-01,1.041292428970336914e+00
7.422720789909362793e-01,9.487266540527343750e-01
7.020120620727539062e-01,1.014198064804077148e+00
4.402600228786468506e-01,1.009845852851867676e+00
3.871747255325317383e-01,2.743721306324005127e-01
5.632567405700683594e-01,2.252540886402130127e-01
5.695632696151733398e-01,1.060811877250671387e+00
4.743298888206481934e-01,1.051463633775711060e-01
6.663610935211181641e-01,3.102801442146301270e-01
1.720720231533050537e-01,3.035316765308380127e-01
6.355470418930053711e-01,7.643131017684936523e-01
2.620088160037994385e-01,7.850712537765502930e-01
2.794815897941589355e-01,1.436456441879272461e-01
7.561553120613098145e-01,2.675074934959411621e-01
6.838190555572509766e-01,2.346843630075454712e-01
5.928831100463867188e-01,1.319585591554641724e-01
3.776719570159912109e-01,9.278634190559387207e-01
4.056155085563659668e-01,9.677441716194152832e-01
6.963970065116882324e-01,2.984743416309356689e-01
4.919998347759246826e-01,9.134527444839477539e-01
7.754194736480712891e-01,8.699532747268676758e-01
5.522209405899047852e-01,9.307150840759277344e-01
7.598151564598083496e-01,9.080005288124084473e-01
7.469559907913208008e-01,7.709024846553802490e-02
4.312397241592407227e-01,9.976347684860229492e-01
5.100983977317810059e-01,9.343094229698181152e-01
5.259379148483276367e-01,1.051437854766845703e+00
4.650961756706237793e-01,1.029911994934082031e+00
5.024138092994689941e-01,1.028712749481201172e+00
5.703731179237365723e-01,9.448163509368896484e-01
3.441382944583892822e-01,3.049291670322418213e-01
4.096925258636474609e-01,2.854980230331420898e-01
8.885926604270935059e-01,8.939213156700134277e-01
9.541482925415039062e-01,3.149746060371398926e-01
4.151614308357238770e-01,-2.216211333870887756e-02
8.559852242469787598e-01,1.546563506126403809e-01
6.310331225395202637e-01,2.405630797147750854e-01
