3.833385109901428223e-01,3.762132823467254639e-01
3.526492416858673096e-01,6.931155323982238770e-01
3.374377489089965820e-01,6.892290115356445312e-01
3.506606817245483398e-01,4.136921167373657227e-01
3.084029555320739746e-01,5.330203771591186523e-01
7.788515686988830566e-01,5.658077597618103027e-01
5.000632405281066895e-01,3.191781938076019287e-01
3.223336040973663330e-01,4.689531624317169189e-01
5.662663578987121582e-01,7.819373011589050293e-01
6.908460855484008789e-01,3.710508048534393311e-01
4.296481907367706299e-01,3.443448543548583984e-01
4.097160398960113525e-01,3.544665277004241943e-01
4.818563759326934814e-01,3.387981653213500977e-01
3.187862336635589600e-01,4.805858135223388672e-01
3.059451282024383545e-01,5.737688541412353516e-01
3.166383504867553711e-01,6.296430826187133789e-01
4.015794992446899414e-01,3.618027269840240479e-01
3.066166341304779053e-01,5.864756703376770020e-01
3.090171515941619873e-01,5.374278426170349121e-01
3.446756303310394287e-01,4.227209091186523438e-01
3.135700225830078125e-01,6.047700643539428711e-01
3.059165775775909424e-01,5.639183521270751953e-01
3.775913715362548828e-01,3.827545344829559326e-01
3.142441809177398682e-01,4.898696839809417725e-01
3.332763910293579102e-01,4.425188601016998291e-01
3.407711386680603027e-01,4.326821863651275635e-01
3.887942731380462646e-01,6.306670308113098145e-01
3.971696496009826660e-01,3.714942634105682373e-01
3.073299527168273926e-01,5.961277484893798828e-01
3.725179135799407959e-01,3.881720900535583496e-01
3.107078671455383301e-01,6.179217100143432617e-01
6.936588883399963379e-01,5.268806815147399902e-01
3.546756207942962646e-01,4.051024019718170166e-01
3.705863654613494873e-01,6.351718306541442871e-01
3.395843505859375000e-01,6.767448782920837402e-01
4.295750856399536133e-01,7.791248559951782227e-01
5.906932950019836426e-01,6.666110157966613770e-01
3.929228186607360840e-01,7.276985645294189453e-01
4.362616240978240967e-01,7.597342133522033691e-01
3.683604598045349121e-01,7.676129937171936035e-01
3.639210462570190430e-01,7.092782258987426758e-01
3.570874333381652832e-01,7.009208202362060547e-01
3.169958889484405518e-01,6.379128694534301758e-01
3.711936175823211670e-01,7.152377367019653320e-01
3.086014389991760254e-01,5.221371054649353027e-01
7.894973158836364746e-01,5.323631167411804199e-01
7.056668400764465332e-01,7.433090209960937500e-01
7.665567398071289062e-01,4.600102603435516357e-01
7.138703465461730957e-01,3.809160590171813965e-01
5.941073298454284668e-01,3.251693248748779297e-01
7.734984159469604492e-01,6.269717216491699219e-01
5.922929644584655762e-01,8.134568333625793457e-01
7.035954594612121582e-01,7.301421761512756348e-01
6.888890862464904785e-01,3.629463016986846924e-01
7.513006329536437988e-01,6.759245991706848145e-01
7.782639861106872559e-01,6.116580367088317871e-01
7.808897495269775391e-01,6.082996726036071777e-01
7.715861797332763672e-01,4.702157378196716309e-01
7.831912040710449219e-01,5.881841182708740234e-01
7.845268249511718750e-01,5.016807913780212402e-01
7.829543352127075195e-01,5.212061405181884766e-01
7.746393680572509766e-01,4.803520441055297852e-01
7.637360692024230957e-01,4.385558366775512695e-01
7.159855961799621582e-01,7.263948917388916016e-01
6.803852319717407227e-01,7.530486583709716797e-01
6.642917394638061523e-01,7.636948227882385254e-01
7.368508577346801758e-01,7.019236683845520020e-01
6.448684930801391602e-01,7.760199904441833496e-01
5.417563319206237793e-01,3.128718137741088867e-01
5.518724322319030762e-01,3.137534856796264648e-01
6.575664281845092773e-01,3.468974530696868896e-01
5.623236894607543945e-01,3.147765696048736572e-01
5.815689563751220703e-01,3.174399137496948242e-01
6.406031847000122070e-01,3.134871423244476318e-01
4.849007725715637207e-01,3.236133754253387451e-01
3.927398622035980225e-01,6.359749436378479004e-01
7.862729430198669434e-01,5.929921865463256836e-01
7.454403638839721680e-01,4.245623350143432617e-01
7.647040486335754395e-01,4.521878361701965332e-01
7.566246986389160156e-01,4.331315159797668457e-01
5.517719388008117676e-01,7.940020561218261719e-01
4.798516631126403809e-01,3.529234230518341064e-01
6.714539527893066406e-01,7.573502063751220703e-01
6.536506414413452148e-01,7.684120535850524902e-01
7.689254283905029297e-01,6.640872359275817871e-01
7.261700630187988281e-01,3.962973356246948242e-01
7.223451137542724609e-01,3.869094550609588623e-01
7.028023600578308105e-01,3.657269775867462158e-01
6.806145906448364258e-01,3.540359139442443848e-01
6.709768176078796387e-01,3.477956354618072510e-01
5.180190205574035645e-01,3.170368373394012451e-01
5.709666609764099121e-01,3.143916726112365723e-01
5.095571279525756836e-01,3.170695602893829346e-01
5.297161936759948730e-01,3.131587505340576172e-01
4.973615407943725586e-01,7.882578969001770020e-01
6.979566812515258789e-01,7.579470872879028320e-01
5.748226046562194824e-01,7.924364209175109863e-01
5.367293357849121094e-01,7.986257076263427734e-01
4.173785746097564697e-01,3.465212881565093994e-01
4.389913380146026611e-01,3.393707871437072754e-01
7.214641571044921875e-01,7.171207666397094727e-01
3.426801264286041260e-01,3.853321075439453125e-01
4.567908644676208496e-01,3.172565996646881104e-01
3.082728981971740723e-01,5.136424303054809570e-01
4.483213722705841064e-01,7.746229171752929688e-01
4.174492061138153076e-01,7.604115009307861328e-01
3.088952898979187012e-01,4.989516437053680420e-01
6.524770259857177734e-01,3.395981192588806152e-01
6.140207052230834961e-01,3.233462870121002197e-01
6.032572984695434570e-01,3.206228613853454590e-01
3.781595826148986816e-01,7.254308462142944336e-01
4.029722213745117188e-01,7.465402483940124512e-01
7.744544744491577148e-01,6.386658549308776855e-01
6.139210462570190430e-01,7.852290868759155273e-01
6.044795513153076172e-01,7.865224480628967285e-01
5.181699395179748535e-01,8.033916950225830078e-01
5.933889150619506836e-01,7.884975075721740723e-01
7.419697046279907227e-01,4.142864942550659180e-01
4.665854573249816895e-01,7.813308835029602051e-01
5.083695650100708008e-01,7.901782989501953125e-01
4.784713089466094971e-01,7.855261564254760742e-01
5.302245020866394043e-01,7.940991520881652832e-01
4.570814371109008789e-01,7.793549895286560059e-01
7.494621872901916504e-01,6.951118111610412598e-01
3.043511211872100830e-01,5.530007481575012207e-01
3.212986588478088379e-01,4.600875675678253174e-01
7.786672115325927734e-01,6.624936461448669434e-01
7.690281271934509277e-01,6.699003577232360840e-01
3.238111436367034912e-01,4.472994506359100342e-01
7.820370793342590332e-01,4.864999651908874512e-01
4.491006731986999512e-01,3.449714481830596924e-01
7.763022780418395996e-01,5.661720633506774902e-01
6.164847612380981445e-01,7.673093080520629883e-01
7.729842066764831543e-01,5.680969357490539551e-01
6.495575904846191406e-01,3.306909501552581787e-01
7.367432117462158203e-01,4.065263867378234863e-01
7.288647890090942383e-01,7.100567817687988281e-01
7.577592730522155762e-01,6.877720355987548828e-01
6.254152655601501465e-01,3.239125609397888184e-01
4.857681691646575928e-01,7.955607771873474121e-01
4.025546908378601074e-01,7.755393981933593750e-01
7.905327081680297852e-01,5.438265800476074219e-01
