4.218712747097015381e-01,5.221226811408996582e-01
4.765417575836181641e-01,6.896853446960449219e-01
3.105019927024841309e-01,6.877619028091430664e-01
4.210544228553771973e-01,4.103693664073944092e-01
3.154537975788116455e-01,5.181359052658081055e-01
6.504107117652893066e-01,5.684407949447631836e-01
5.220315456390380859e-01,3.579936921596527100e-01
3.675189614295959473e-01,5.182896852493286133e-01
5.746418237686157227e-01,6.275111436843872070e-01
5.896309614181518555e-01,4.066658914089202881e-01
4.759285748004913330e-01,4.133851230144500732e-01
3.670929074287414551e-01,4.057628810405731201e-01
4.801825284957885742e-01,4.711519479751586914e-01
4.773838222026824951e-01,5.758178234100341797e-01
2.547824978828430176e-01,4.091709554195404053e-01
3.647336959838867188e-01,4.642951488494873047e-01
3.117222189903259277e-01,4.659482240676879883e-01
4.222411215305328369e-01,3.587688505649566650e-01
3.098098337650299072e-01,5.746213197708129883e-01
3.084928095340728760e-01,4.103026688098907471e-01
2.524192035198211670e-01,5.197803974151611328e-01
4.196602404117584229e-01,5.788102746009826660e-01
3.660233318805694580e-01,5.783015489578247070e-01
4.767718613147735596e-01,5.205821990966796875e-01
3.650124669075012207e-01,3.546454608440399170e-01
3.092613220214843750e-01,6.326917409896850586e-01
4.259801805019378662e-01,5.968626737594604492e-01
5.271031856536865234e-01,4.675054848194122314e-01
3.210013508796691895e-01,3.742566108703613281e-01
4.225720763206481934e-01,4.661957025527954102e-01
2.538476586341857910e-01,6.335254311561584473e-01
5.376212596893310547e-01,5.653188228607177734e-01
3.134516477584838867e-01,3.013856112957000732e-01
3.640572428703308105e-01,6.345063447952270508e-01
4.223527312278747559e-01,7.441581487655639648e-01
4.368917644023895264e-01,7.976781725883483887e-01
5.896990895271301270e-01,5.213203430175781250e-01
4.225335419178009033e-01,6.884970068931579590e-01
5.205071568489074707e-01,6.450947523117065430e-01
4.231122434139251709e-01,8.532745242118835449e-01
3.658879697322845459e-01,6.898313164710998535e-01
3.113876283168792725e-01,7.466674447059631348e-01
2.518880963325500488e-01,6.862589716911315918e-01
2.453770637512207031e-01,7.932021617889404297e-01
2.530890703201293945e-01,4.665701985359191895e-01
8.690128922462463379e-01,5.204038023948669434e-01
6.781827807426452637e-01,7.310208082199096680e-01
7.537876367568969727e-01,4.643253087997436523e-01
7.168262600898742676e-01,4.061431884765625000e-01
6.429562568664550781e-01,3.537898361682891846e-01
7.000538706779479980e-01,5.787844657897949219e-01
6.469424366950988770e-01,8.000848889350891113e-01
5.886931419372558594e-01,5.772709250450134277e-01
7.004284858703613281e-01,2.999878227710723877e-01
8.151263594627380371e-01,6.867277026176452637e-01
7.019290328025817871e-01,5.229842662811279297e-01
