4.030356705188751221e-01,5.087903141975402832e-01
4.101148545742034912e-01,5.840951204299926758e-01
4.094088375568389893e-01,8.119865655899047852e-01
2.918117344379425049e-01,4.650957584381103516e-01
3.497433960437774658e-01,4.694213271141052246e-01
6.362747550010681152e-01,5.870735645294189453e-01
5.705738663673400879e-01,3.270125687122344971e-01
4.708518087863922119e-01,6.414988040924072266e-01
5.260561108589172363e-01,5.239784121513366699e-01
5.868282914161682129e-01,5.267710089683532715e-01
4.688479602336883545e-01,5.259551405906677246e-01
2.936533391475677490e-01,6.445184350013732910e-01
5.844039916992187500e-01,4.623208642005920410e-01
2.909514307975769043e-01,5.838595628738403320e-01
2.337827682495117188e-01,6.431554555892944336e-01
2.339381873607635498e-01,4.115859866142272949e-01
4.714499711990356445e-01,4.069557189941406250e-01
2.360040843486785889e-01,5.238842964172363281e-01
3.531962335109710693e-01,3.506362736225128174e-01
4.067145287990570068e-01,2.879459559917449951e-01
4.100375175476074219e-01,3.468795418739318848e-01
4.213865697383880615e-01,6.391130685806274414e-01
2.893969416618347168e-01,2.912410199642181396e-01
2.937706410884857178e-01,3.475018441677093506e-01
2.928078472614288330e-01,5.245878696441650391e-01
4.695471227169036865e-01,3.489252328872680664e-01
3.516941070556640625e-01,6.424050927162170410e-01
5.231710672378540039e-01,4.602824151515960693e-01
4.109083414077758789e-01,3.949148952960968018e-01
3.513963222503662109e-01,2.898621261119842529e-01
4.704009592533111572e-01,5.851006507873535156e-01
5.266808271408081055e-01,5.845375061035156250e-01
4.690838456153869629e-01,4.706552028656005859e-01
2.301665693521499634e-01,5.830110907554626465e-01
2.920081317424774170e-01,7.577118873596191406e-01
4.687395095825195312e-01,7.442879676818847656e-01
6.390219926834106445e-01,4.634113609790802002e-01
5.803285837173461914e-01,5.879406929016113281e-01
4.720301926136016846e-01,6.781985759735107422e-01
3.548790514469146729e-01,7.045755982398986816e-01
2.926285862922668457e-01,8.791406750679016113e-01
2.333735525608062744e-01,8.174633383750915527e-01
2.932638227939605713e-01,7.006760835647583008e-01
4.176598489284515381e-01,6.960474252700805664e-01
2.922485768795013428e-01,4.060682356357574463e-01
7.643435597419738770e-01,5.276154875755310059e-01
7.071691751480102539e-01,7.024449706077575684e-01
7.067419290542602539e-01,6.449508070945739746e-01
7.039597034454345703e-01,4.114231169223785400e-01
5.284039974212646484e-01,4.058579504489898682e-01
7.048519253730773926e-01,4.669557809829711914e-01
5.849058032035827637e-01,7.069891095161437988e-01
7.084128260612487793e-01,5.920534729957580566e-01
6.492435336112976074e-01,5.168399214744567871e-01
8.236685991287231445e-01,6.450604796409606934e-01
6.417065858840942383e-01,7.552049756050109863e-01
7.683227062225341797e-01,6.479183435440063477e-01
7.067168951034545898e-01,7.583513855934143066e-01
8.233467340469360352e-01,5.861834287643432617e-01
8.839460015296936035e-01,5.845773816108703613e-01
8.224488496780395508e-01,7.029650807380676270e-01
8.861640691757202148e-01,4.697094559669494629e-01
5.870555639266967773e-01,4.096011221408843994e-01
7.662054300308227539e-01,8.173668980598449707e-01
8.209194540977478027e-01,8.214008212089538574e-01
6.473116874694824219e-01,8.794923424720764160e-01
5.870834589004516602e-01,8.205521106719970703e-01
8.814969658851623535e-01,8.151111602783203125e-01
4.696529209613800049e-01,2.232410460710525513e-01
4.114651679992675781e-01,2.304400950670242310e-01
6.445764303207397461e-01,3.516135811805725098e-01
5.896055698394775391e-01,2.298440188169479370e-01
4.635953009128570557e-01,2.928614616394042969e-01
5.506663322448730469e-01,4.002401828765869141e-01
6.427626609802246094e-01,2.302562147378921509e-01
3.565723001956939697e-01,5.286331176757812500e-01
7.634938955307006836e-01,7.037376165390014648e-01
8.263314962387084961e-01,5.259377956390380859e-01
6.523302793502807617e-01,4.144760370254516602e-01
8.828969001770019531e-01,5.266060829162597656e-01
5.297052264213562012e-01,7.036843299865722656e-01
7.019909620285034180e-01,3.691501617431640625e-01
5.879243612289428711e-01,7.617630362510681152e-01
7.063059210777282715e-01,5.199051499366760254e-01
8.840312361717224121e-01,7.039905190467834473e-01
7.652182579040527344e-01,2.894219160079956055e-01
8.231572508811950684e-01,3.468979001045227051e-01
8.286954164505004883e-01,4.710274934768676758e-01
8.236173391342163086e-01,4.084767103195190430e-01
6.488400101661682129e-01,6.446653008460998535e-01
2.976706027984619141e-01,2.283544689416885376e-01
5.448767542839050293e-01,2.311285734176635742e-01
6.460456848144531250e-01,2.903462052345275879e-01
5.859286189079284668e-01,2.925375401973724365e-01
3.542349338531494141e-01,7.629468441009521484e-01
6.518889665603637695e-01,7.075486183166503906e-01
4.169452190399169922e-01,7.649502158164978027e-01
5.277010798454284668e-01,8.193697333335876465e-01
4.049035906791687012e-01,4.617616534233093262e-01
3.634808361530303955e-01,2.395717203617095947e-01
8.821203708648681641e-01,6.440883278846740723e-01
2.377214729785919189e-01,2.916962206363677979e-01
7.627847790718078613e-01,4.656201899051666260e-01
2.347793281078338623e-01,3.505774438381195068e-01
4.678834676742553711e-01,8.181053400039672852e-01
3.507341742515563965e-01,5.842487812042236328e-01
2.351188212633132935e-01,4.673715829849243164e-01
7.524341344833374023e-01,5.779126286506652832e-01
7.038769125938415527e-01,2.880079746246337891e-01
5.286532044410705566e-01,2.878292798995971680e-01
3.516579568386077881e-01,8.827923536300659180e-01
2.329061627388000488e-01,8.793020844459533691e-01
7.658962607383728027e-01,4.087719917297363281e-01
3.596126735210418701e-01,8.224969506263732910e-01
5.283762812614440918e-01,8.768962025642395020e-01
5.291961431503295898e-01,7.617806792259216309e-01
5.876696109771728516e-01,8.809866309165954590e-01
8.848673105239868164e-01,2.311520874500274658e-01
4.702773690223693848e-01,8.818727731704711914e-01
7.038148641586303711e-01,8.194772601127624512e-01
5.899908542633056641e-01,6.432349681854248047e-01
2.370264381170272827e-01,7.618160247802734375e-01
2.908144891262054443e-01,8.178527951240539551e-01
7.632769942283630371e-01,7.602210044860839844e-01
2.298648655414581299e-01,2.306130528450012207e-01
3.486593663692474365e-01,4.080955982208251953e-01
7.059888243675231934e-01,8.806419968605041504e-01
8.815139532089233398e-01,4.073291718959808350e-01
2.359008193016052246e-01,7.014260292053222656e-01
8.829889893531799316e-01,7.605807781219482422e-01
7.639027237892150879e-01,3.495130538940429688e-01
8.218979239463806152e-01,2.901325225830078125e-01
5.313497185707092285e-01,6.443991065025329590e-01
7.063351869583129883e-01,2.331861704587936401e-01
7.665915489196777344e-01,2.327641397714614868e-01
8.820935487747192383e-01,3.496727347373962402e-01
7.642515301704406738e-01,8.784933686256408691e-01
8.238282799720764160e-01,7.613939046859741211e-01
8.231117129325866699e-01,2.307038307189941406e-01
4.112607836723327637e-01,8.803911209106445312e-01
6.429055929183959961e-01,8.292410373687744141e-01
8.847443461418151855e-01,2.894728183746337891e-01
