3.623079657554626465e-01,4.772357344627380371e-01
3.909791707992553711e-01,6.589032411575317383e-01
3.316826820373535156e-01,6.657266020774841309e-01
2.242277860641479492e-01,5.214729905128479004e-01
2.094206064939498901e-01,6.034975051879882812e-01
6.358302235603332520e-01,5.188584923744201660e-01
4.270214736461639404e-01,3.017874360084533691e-01
2.958896756172180176e-01,3.161659240722656250e-01
4.892423450946807861e-01,6.218520998954772949e-01
5.190905332565307617e-01,3.353016972541809082e-01
3.299055695533752441e-01,3.603571355342864990e-01
2.119281291961669922e-01,4.685534238815307617e-01
4.492992758750915527e-01,4.135303199291229248e-01
2.475846558809280396e-01,3.737363815307617188e-01
3.637631237506866455e-01,2.598744630813598633e-01
2.466704547405242920e-01,3.907479643821716309e-01
2.105416953563690186e-01,5.564492940902709961e-01
2.077823877334594727e-01,5.389897227287292480e-01
2.191441506147384644e-01,4.374826848506927490e-01
3.036602735519409180e-01,3.018628358840942383e-01
2.602545320987701416e-01,3.610002398490905762e-01
2.362932264804840088e-01,4.179864227771759033e-01
2.473815679550170898e-01,4.029196500778198242e-01
2.141914814710617065e-01,4.746714830398559570e-01
2.126206755638122559e-01,4.373835325241088867e-01
2.191208600997924805e-01,4.985768795013427734e-01
3.272697627544403076e-01,5.910286903381347656e-01
4.541360139846801758e-01,3.018763661384582520e-01
2.224764972925186157e-01,5.591181516647338867e-01
3.387477695941925049e-01,2.764268815517425537e-01
2.134785801172256470e-01,5.288038253784179688e-01
5.589230656623840332e-01,4.196985363960266113e-01
2.754241824150085449e-01,3.365389704704284668e-01
3.264857530593872070e-01,7.991961836814880371e-01
2.560133635997772217e-01,7.314956188201904297e-01
4.546534419059753418e-01,7.736214995384216309e-01
6.806940436363220215e-01,5.701583623886108398e-01
3.335400819778442383e-01,8.128700852394104004e-01
5.059223175048828125e-01,6.882650256156921387e-01
4.433453083038330078e-01,8.629361987113952637e-01
3.130840361118316650e-01,7.938428521156311035e-01
2.209561020135879517e-01,6.443724632263183594e-01
