4.576663672924041748e-01,5.106343626976013184e-01
4.556471705436706543e-01,6.231442093849182129e-01
3.372277617454528809e-01,6.778595447540283203e-01
3.897120058536529541e-01,5.685141682624816895e-01
3.625899255275726318e-01,5.429711341857910156e-01
6.149579286575317383e-01,6.145232915878295898e-01
4.691199362277984619e-01,3.835818171501159668e-01
3.589661717414855957e-01,5.892376899719238281e-01
5.252954363822937012e-01,6.299561262130737305e-01
5.776191353797912598e-01,4.631801247596740723e-01
4.238961935043334961e-01,4.298554658889770508e-01
4.921194016933441162e-01,4.037830829620361328e-01
5.463114976882934570e-01,4.939098358154296875e-01
3.901280164718627930e-01,4.115430712699890137e-01
5.968186259269714355e-01,4.337884783744812012e-01
4.435123205184936523e-01,4.581798911094665527e-01
3.854147195816040039e-01,3.666378557682037354e-01
4.425614774227142334e-01,6.054541468620300293e-01
4.327011704444885254e-01,3.779999315738677979e-01
3.645080327987670898e-01,4.028697907924652100e-01
3.343785703182220459e-01,5.869742631912231445e-01
3.100340068340301514e-01,4.621022641658782959e-01
3.437795042991638184e-01,4.981694221496582031e-01
5.634430050849914551e-01,6.284018754959106445e-01
5.218930244445800781e-01,5.369439125061035156e-01
3.096379041671752930e-01,4.503062069416046143e-01
4.014393389225006104e-01,6.074851155281066895e-01
4.999488294124603271e-01,5.260300636291503906e-01
3.332936465740203857e-01,4.235406816005706787e-01
3.028534352779388428e-01,4.352265000343322754e-01
3.207380771636962891e-01,6.424496769905090332e-01
5.435574650764465332e-01,5.784999132156372070e-01
5.310620665550231934e-01,4.604394435882568359e-01
3.027356266975402832e-01,6.944158673286437988e-01
3.025451898574829102e-01,7.927592992782592773e-01
5.107892155647277832e-01,8.440375924110412598e-01
5.889444351196289062e-01,5.332653522491455078e-01
2.394104897975921631e-01,6.891090869903564453e-01
4.916656017303466797e-01,6.269784569740295410e-01
4.675410389900207520e-01,8.099758028984069824e-01
2.452485114336013794e-01,7.262830138206481934e-01
2.748228609561920166e-01,7.795637845993041992e-01
2.307834774255752563e-01,6.343999505043029785e-01
3.370724618434906006e-01,8.210257887840270996e-01
2.668783366680145264e-01,5.775052905082702637e-01
8.032625913619995117e-01,5.826391577720642090e-01
6.344293951988220215e-01,7.334459424018859863e-01
6.794966459274291992e-01,5.476283431053161621e-01
6.309432387351989746e-01,4.025990962982177734e-01
5.814346671104431152e-01,4.663655459880828857e-01
6.972165107727050781e-01,6.633538007736206055e-01
6.077685356140136719e-01,7.558022141456604004e-01
4.801019728183746338e-01,4.775691330432891846e-01
6.245952248573303223e-01,5.300044417381286621e-01
7.181453108787536621e-01,6.915534138679504395e-01
6.881014108657836914e-01,6.095910072326660156e-01
6.379069685935974121e-01,5.517657399177551270e-01
7.840942740440368652e-01,6.578923463821411133e-01
7.842997312545776367e-01,6.184049844741821289e-01
9.032735824584960938e-01,4.826059043407440186e-01
8.641925454139709473e-01,5.033821463584899902e-01
9.223957061767578125e-01,4.609479010105133057e-01
8.572478890419006348e-01,5.351203680038452148e-01
5.706835389137268066e-01,8.706735372543334961e-01
6.068485379219055176e-01,6.927279829978942871e-01
5.324689149856567383e-01,8.626933693885803223e-01
7.033486366271972656e-01,9.038659930229187012e-01
7.506413459777832031e-01,8.054795861244201660e-01
5.526769161224365234e-01,2.413234859704971313e-01
4.597163200378417969e-01,2.519994080066680908e-01
5.122961401939392090e-01,4.299976825714111328e-01
3.854641020298004150e-01,3.500123918056488037e-01
4.841405749320983887e-01,2.498618364334106445e-01
6.497080326080322266e-01,3.025049567222595215e-01
5.259093046188354492e-01,2.074607163667678833e-01
3.058752119541168213e-01,5.858503580093383789e-01
8.380907773971557617e-01,5.546828508377075195e-01
8.833913207054138184e-01,4.950296878814697266e-01
6.065887808799743652e-01,2.873239815235137939e-01
7.092431783676147461e-01,3.288518488407135010e-01
4.921001791954040527e-01,7.902143001556396484e-01
5.590808391571044922e-01,6.331353783607482910e-01
4.615951180458068848e-01,8.259953856468200684e-01
