4.516916573047637939e-01,5.029529929161071777e-01
3.866648375988006592e-01,6.597502827644348145e-01
3.757788240909576416e-01,6.943346261978149414e-01
3.788104951381683350e-01,3.789533972740173340e-01
3.448791205883026123e-01,3.437491655349731445e-01
6.216388344764709473e-01,5.339989066123962402e-01
4.453547596931457520e-01,3.723535537719726562e-01
4.436689317226409912e-01,4.449407756328582764e-01
4.937725663185119629e-01,6.173025965690612793e-01
6.199464797973632812e-01,4.568479061126708984e-01
4.205944836139678955e-01,4.101407825946807861e-01
5.049374103546142578e-01,5.677763223648071289e-01
5.620730519294738770e-01,4.753947854042053223e-01
4.431548118591308594e-01,4.497466683387756348e-01
4.178178012371063232e-01,6.262940764427185059e-01
4.127271771430969238e-01,4.304245412349700928e-01
3.960551917552947998e-01,3.964968323707580566e-01
3.934893906116485596e-01,6.411373019218444824e-01
3.775624036788940430e-01,3.710500299930572510e-01
3.786523342132568359e-01,4.914907813072204590e-01
4.823910593986511230e-01,4.776135385036468506e-01
3.499096035957336426e-01,4.108917117118835449e-01
4.453424215316772461e-01,6.292828321456909180e-01
3.514111042022705078e-01,3.564650118350982666e-01
5.048840641975402832e-01,5.589651465415954590e-01
3.369305431842803955e-01,3.308134675025939941e-01
4.224320948123931885e-01,6.475038528442382812e-01
5.049559473991394043e-01,4.887298047542572021e-01
5.469406843185424805e-01,5.558241009712219238e-01
4.045599400997161865e-01,5.859880447387695312e-01
3.759979903697967529e-01,6.469510197639465332e-01
5.258035659790039062e-01,5.500717163085937500e-01
5.287550687789916992e-01,5.189006924629211426e-01
3.646670579910278320e-01,7.073343396186828613e-01
2.956366837024688721e-01,7.720950245857238770e-01
3.498379290103912354e-01,7.379415631294250488e-01
6.042280793190002441e-01,6.004462242126464844e-01
2.803138196468353271e-01,7.811924219131469727e-01
4.952943325042724609e-01,5.958238840103149414e-01
3.316848874092102051e-01,7.410916090011596680e-01
2.742680907249450684e-01,7.994424104690551758e-01
2.520190179347991943e-01,8.148618936538696289e-01
2.632635533809661865e-01,8.066661953926086426e-01
2.174317836761474609e-01,8.217645883560180664e-01
2.447634786367416382e-01,2.407375872135162354e-01
7.000815868377685547e-01,3.775059580802917480e-01
6.761576533317565918e-01,6.753704547882080078e-01
6.989260911941528320e-01,4.737648069858551025e-01
6.985046267509460449e-01,3.974034786224365234e-01
6.262608170509338379e-01,4.173897504806518555e-01
7.027521729469299316e-01,7.024065852165222168e-01
5.672042965888977051e-01,7.008870244026184082e-01
6.356238722801208496e-01,6.275646686553955078e-01
5.874952673912048340e-01,4.764389991760253906e-01
7.476560473442077637e-01,6.511315107345581055e-01
5.943345427513122559e-01,5.968979001045227051e-01
5.611391663551330566e-01,5.038266181945800781e-01
6.648501753807067871e-01,6.579880714416503906e-01
6.782201528549194336e-01,6.397437453269958496e-01
8.565314412117004395e-01,2.165656089782714844e-01
8.365712761878967285e-01,2.525803148746490479e-01
8.104501962661743164e-01,2.631711363792419434e-01
8.443081974983215332e-01,2.302607297897338867e-01
7.797888517379760742e-01,7.965736985206604004e-01
7.537009119987487793e-01,7.705512046813964844e-01
8.145457506179809570e-01,8.096669316291809082e-01
7.760720252990722656e-01,7.660082578659057617e-01
7.892604470252990723e-01,7.985577583312988281e-01
2.657315135002136230e-01,2.691019475460052490e-01
6.259892582893371582e-01,2.926707267761230469e-01
5.124634504318237305e-01,5.005155205726623535e-01
3.008761703968048096e-01,2.882266938686370850e-01
3.167710304260253906e-01,3.172412812709808350e-01
5.811281800270080566e-01,3.263082504272460938e-01
3.001041412353515625e-01,2.735665142536163330e-01
4.686423540115356445e-01,6.008369922637939453e-01
7.871894836425781250e-01,6.515244841575622559e-01
7.424945831298828125e-01,3.353920578956604004e-01
7.544065713882446289e-01,3.278339207172393799e-01
